year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2010|27|MN|095|Mille Lacs                    |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|19.7000000000|5275.0000000000
2010|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|05|MAY|48.9050000000|6067.7000000000
2010|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|193.9000000000|79482.0000000000
2010|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|09|SEP|3.6000000000|497.0000000000
2010|27|MN|095|Mille Lacs                    |0041|CORN                          |25||R |44|Cold Wet Weather|05|MAY|35.5000000000|1133.0000000000
2010|27|MN|095|Mille Lacs                    |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |10|OCT|13.1000000000|673.0000000000
2010|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |10|OCT|27.4950000000|2055.3000000000
2010|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |71|Insects|08|AUG|22.2500000000|6027.5000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |25||H |11|Drought|05|MAY|43.0500000000|10141.2000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |44||H |11|Drought|07|JUL|15.1900000000|2072.7000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |44||H |21|Hail|08|AUG|118.7450000000|17629.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |25||UH|21|Hail|07|JUL|113.4900000000|7236.3500000000
2010|27|MN|097|Morrison                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|24.3000000000|1893.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|9.0000000000|1481.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|100.4500000000|23662.8000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|1.2750000000|134.2500000000
2010|27|MN|097|Morrison                      |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain|05|MAY|197.0000000000|6288.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|11.1000000000|396.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|74.7000000000|30467.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|76.3800000000|9818.2500000000
2010|27|MN|097|Morrison                      |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|49.5000000000|5067.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|111.2000000000|3551.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |25||R |44|Cold Wet Weather|05|MAY|9.0000000000|287.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |44||R |44|Cold Wet Weather|04|APR|24.8000000000|790.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |08|AUG|54.2000000000|5183.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |25||UH|61|Wind/Excess Wind                                                                                    |10|OCT|110.3300000000|17836.4000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |10|OCT|.7000000000|111.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |90||UH|61|Wind/Excess Wind                                                                                    |08|AUG|10.5000000000|1725.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |90||UH|61|Wind/Excess Wind                                                                                    |10|OCT|3.8250000000|402.7500000000
2010|27|MN|097|Morrison                      |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |08|AUG|27.4650000000|3999.3000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |25||UH|99|"Other (Snow,Lightning,etc)"                                                                        |08|AUG|12.0000000000|5191.0000000000
2010|27|MN|097|Morrison                      |0041|CORN                          |25||H |99|"Other (Snow,Lightning,etc)"                                                                        |08|AUG|4.6000000000|1525.0000000000
2010|27|MN|099|Mower                         |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|72.0000000000|14793.0000000000
2010|27|MN|099|Mower                         |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|06|JUN|74.2000000000|336.0000000000
2010|27|MN|099|Mower                         |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|21.0000000000|2559.0000000000
2010|27|MN|099|Mower                         |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|8.0000000000|2006.0000000000
2010|27|MN|099|Mower                         |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|10|OCT|126.9000000000|26798.0000000000
2010|27|MN|099|Mower                         |0041|CORN                          |44||R |41|Frost|05|MAY|81.0000000000|2586.0000000000
2010|27|MN|099|Mower                         |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|20.0000000000|638.0000000000
2010|27|MN|099|Mower                         |0041|CORN                          |25||R |44|Cold Wet Weather|05|MAY|22.7000000000|725.0000000000
2010|27|MN|099|Mower                         |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |06|JUN|70.1000000000|8203.0000000000
2010|27|MN|099|Mower                         |0041|CORN                          |44||UH|99|"Other (Snow,Lightning,etc)"                                                                        |09|SEP|10.0000000000|3167.0000000000
2010|27|MN|099|Mower                         |0042|SWEET CORN                    |90||UB|12|Heat|08|AUG|44.4210000000|16501.0500000000
2010|27|MN|099|Mower                         |0042|SWEET CORN                    |90||UB|31|Excess Moisture/Precipitation/Rain|08|AUG|74.4790000000|27276.9500000000
2010|27|MN|099|Mower                         |0042|SWEET CORN                    |90||H |31|Excess Moisture/Precipitation/Rain|08|AUG|91.2000000000|-11232.0000000000
2010|27|MN|099|Mower                         |0042|SWEET CORN                    |90||UB|44|Cold Wet Weather|06|JUN|69.1200000000|27775.8000000000
2010|27|MN|099|Mower                         |0042|SWEET CORN                    |90||UB|44|Cold Wet Weather|07|JUL|21.6000000000|10147.2000000000
2010|27|MN|099|Mower                         |0042|SWEET CORN                    |90||UB|62|Hot Wind|08|AUG|60.4800000000|25282.0000000000
2010|27|MN|101|Murray                        |0041|CORN                          |44||H |21|Hail|09|SEP|136.5000000000|18187.0000000000
2010|27|MN|101|Murray                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|17.1000000000|3996.0000000000
2010|27|MN|101|Murray                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|225.0000000000|11361.0000000000
2010|27|MN|101|Murray                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|08|AUG|35.6000000000|3186.0000000000
2010|27|MN|101|Murray                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|12|DEC|69.8000000000|8872.0000000000
2010|27|MN|101|Murray                        |0041|CORN                          |44||H |51|Flood|09|SEP|46.4000000000|14970.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |25||H |01|Decline in Price|12|DEC|37.4360000000|5442.3600000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |25||UH|01|Decline in Price|12|DEC|35.2800000000|11233.3200000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |25||UH|21|Hail|06|JUN|153.0200000000|28651.6800000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||R |21|Hail|06|JUN|541.6000000000|17288.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |90||H |21|Hail|06|JUN|477.0000000000|74100.5000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |25||H |21|Hail|10|OCT|96.2640000000|13994.6400000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||UH|21|Hail|06|JUN|449.4100000000|150817.6000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |25||H |21|Hail|06|JUN|117.6000000000|8022.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||H |21|Hail|10|OCT|139.4000000000|9931.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |90||UH|21|Hail|06|JUN|64.3000000000|30176.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||H |21|Hail|06|JUN|7448.3700000000|1414664.9000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|60.0000000000|10247.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|199.6000000000|-2463.6000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|49.6800000000|36566.4000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|8.0400000000|1725.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||R |41|Frost|05|MAY|127.3000000000|4066.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||R |42|Freeze|05|MAY|45.4000000000|1448.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|127.0000000000|4054.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||UH|51|Flood|06|JUN|8.9000000000|6219.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |90||H |61|Wind/Excess Wind                                                                                    |06|JUN|3.2000000000|938.5000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |06|JUN|20.1300000000|9842.7000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||R |71|Insects|05|MAY|28.5000000000|910.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||UH|82|Mycotoxin (Aflatoxin)                                                                               |09|SEP|84.2000000000|63625.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||UH|82|Mycotoxin (Aflatoxin)                                                                               |06|JUN|8.9000000000|6219.0000000000
2010|27|MN|103|Nicollet                      |0041|CORN                          |44||UH|99|"Other (Snow,Lightning,etc)"                                                                        |09|SEP|7.8000000000|-3924.0000000000
2010|27|MN|103|Nicollet                      |0042|SWEET CORN                    |90||UH|21|Hail|06|JUN|39.0000000000|15269.0000000000
2010|27|MN|105|Nobles                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|07|JUL|60.1000000000|11590.0000000000
2010|27|MN|105|Nobles                        |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|1.0000000000|192.0000000000
2010|27|MN|105|Nobles                        |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|52.0000000000|1660.0000000000
2010|27|MN|105|Nobles                        |0041|CORN                          |44||R |42|Freeze|05|MAY|172.0000000000|5490.0000000000
2010|27|MN|105|Nobles                        |0041|CORN                          |44||H |44|Cold Wet Weather|05|MAY|149.7000000000|12804.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |44||PT|01|Decline in Price|11|NOV|14.6340000000|4242.7800000000
2010|27|MN|107|Norman                        |0041|CORN                          |25||P2|01|Decline in Price|12|DEC|7.6720000000|1868.1600000000
2010|27|MN|107|Norman                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|76.0000000000|10637.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|17.2000000000|4499.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain|05|MAY|101.8000000000|3176.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|3588.6000000000|191195.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|05|MAY|367.6000000000|28333.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|9.9000000000|991.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain|05|MAY|240.5000000000|7677.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|04|APR|116.6000000000|3722.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain|06|JUN|75.0000000000|2394.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|2288.6900000000|73063.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain|04|APR|54.2000000000|1730.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|7.8000000000|1162.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|5.7000000000|367.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|05|MAY|116.0000000000|1825.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|253.8280000000|57216.8400000000
2010|27|MN|107|Norman                        |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|101.6000000000|34511.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|7.0000000000|2561.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|325.0000000000|88299.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|609.6660000000|222229.2200000000
2010|27|MN|107|Norman                        |0041|CORN                          |44||R |43|Cold Winter|05|MAY|81.3000000000|2595.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |90||R |44|Cold Wet Weather|05|MAY|142.0000000000|4430.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |44||H |44|Cold Wet Weather|07|JUL|45.0000000000|2961.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |44||R |44|Cold Wet Weather|06|JUN|153.0000000000|4884.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|1121.2000000000|35786.0000000000
2010|27|MN|107|Norman                        |0041|CORN                          |25||R |44|Cold Wet Weather|05|MAY|405.5000000000|12943.0000000000
2010|27|MN|109|Olmsted                       |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|478.9000000000|59001.0000000000
2010|27|MN|109|Olmsted                       |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|68.4200000000|10375.2000000000
2010|27|MN|109|Olmsted                       |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|12.4000000000|1015.0000000000
2010|27|MN|109|Olmsted                       |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|49.0000000000|1564.0000000000
2010|27|MN|109|Olmsted                       |0041|CORN                          |44||H |93|Wildlife|07|JUL|2.0800000000|225.8000000000
2010|27|MN|109|Olmsted                       |0041|CORN                          |44||UH|93|Wildlife|11|NOV|12.4000000000|1015.0000000000
2010|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90||H |12|Heat|08|AUG|3.4680000000|-1206.6600000000
2010|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90||UB|12|Heat|08|AUG|160.7520000000|68809.7100000000
2010|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90||H |31|Excess Moisture/Precipitation/Rain|08|AUG|3.3320000000|-1159.3400000000
2010|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90||UB|31|Excess Moisture/Precipitation/Rain|08|AUG|154.4480000000|66111.2900000000
2010|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|07|JUL|19.7600000000|1569.0000000000
2010|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|.2400000000|40.8000000000
2010|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |44|Cold Wet Weather|07|JUL|53.5000000000|4061.0000000000
2010|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |10|OCT|43.0000000000|2943.0000000000
2010|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |93|Wildlife|07|JUL|2.9400000000|124.0000000000
2010|27|MN|111|East Otter Tail               |0041|CORN                          |90||H |93|Wildlife|05|MAY|9.9000000000|770.0000000000
2010|27|MN|111|East Otter Tail               |0041|CORN                          |90||UH|93|Wildlife|07|JUL|.0600000000|10.2000000000
2010|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |93|Wildlife|09|SEP|5.4000000000|1470.0000000000
2010|27|MN|111|East Otter Tail               |0041|CORN                          |44||H |99|"Other (Snow,Lightning,etc)"                                                                        |09|SEP|46.2000000000|11807.0000000000
2010|27|MN|111|East Otter Tail               |0041|CORN                          |44||UH|99|"Other (Snow,Lightning,etc)"                                                                        |09|SEP|78.7000000000|1375.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |01|Decline in Price|12|DEC|34.9720000000|12442.9200000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |25||H |11|Drought|07|JUL|89.9280000000|31996.0800000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |12|Heat|09|SEP|15.1000000000|1347.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|04|APR|111.2000000000|32318.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|10|OCT|13.5000000000|-1127.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|10|OCT|27.3000000000|10974.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|17.1000000000|2363.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|390.0000000000|135978.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|140.3000000000|68036.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|51.0000000000|8637.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|09|SEP|6.7680000000|1529.4000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|10|OCT|23.9000000000|3836.5000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|32.8000000000|5519.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|03|MAR|15.7920000000|3568.6000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|142.9000000000|4561.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |44||P2|44|Cold Wet Weather|06|JUN|23.3000000000|8245.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |44||R |51|Flood|05|MAY|142.0000000000|4532.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |44||H |61|Wind/Excess Wind                                                                                    |08|AUG|420.7000000000|95849.0000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |90||UH|93|Wildlife|12|DEC|23.9000000000|3836.5000000000
2010|27|MN|112|West Otter Tail               |0041|CORN                          |90||H |93|Wildlife|12|DEC|13.5000000000|-1127.0000000000
2010|27|MN|113|Pennington                    |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|587.3000000000|81777.0000000000
2010|27|MN|113|Pennington                    |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|199.2000000000|47420.0000000000
2010|27|MN|113|Pennington                    |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|121.2000000000|11825.0000000000
2010|27|MN|113|Pennington                    |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|324.2000000000|72400.0000000000
2010|27|MN|113|Pennington                    |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|71.7000000000|9524.0000000000
2010|27|MN|115|Pine                          |0041|CORN                          |25||H |01|Decline in Price|12|DEC|3.9480000000|887.3200000000
2010|27|MN|115|Pine                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|10|OCT|40.8000000000|13081.0000000000
2010|27|MN|115|Pine                          |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|07|JUL|91.2000000000|12318.0000000000
2010|27|MN|115|Pine                          |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|6.1000000000|-961.0000000000
2010|27|MN|115|Pine                          |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|15.0000000000|3047.0000000000
2010|27|MN|115|Pine                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|08|AUG|16.4000000000|4007.0000000000
2010|27|MN|115|Pine                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|38.4000000000|7449.0000000000
2010|27|MN|115|Pine                          |0041|CORN                          |25||UH|61|Wind/Excess Wind                                                                                    |06|JUN|26.0000000000|3459.0000000000
2010|27|MN|115|Pine                          |0041|CORN                          |25||H |93|Wildlife|09|SEP|10.1520000000|2281.6800000000
2010|27|MN|115|Pine                          |0041|CORN                          |90||UH|99|"Other (Snow,Lightning,etc)"                                                                        |07|JUL|11.3000000000|268.0000000000
2010|27|MN|115|Pine                          |0041|CORN                          |90||H |99|"Other (Snow,Lightning,etc)"                                                                        |07|JUL|9.5000000000|1214.0000000000
2010|27|MN|117|Pipestone                     |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|07|JUL|50.0000000000|4337.0000000000
2010|27|MN|117|Pipestone                     |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|96.4000000000|2471.0000000000
2010|27|MN|117|Pipestone                     |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|08|AUG|473.2000000000|82888.0000000000
2010|27|MN|117|Pipestone                     |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|49.4000000000|4768.0000000000
2010|27|MN|117|Pipestone                     |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|06|JUN|143.7000000000|12969.0000000000
2010|27|MN|117|Pipestone                     |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|123.1000000000|41850.0000000000
2010|27|MN|117|Pipestone                     |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|136.4000000000|20691.0000000000
2010|27|MN|117|Pipestone                     |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|9.7000000000|514.0000000000
2010|27|MN|117|Pipestone                     |0041|CORN                          |90||H |44|Cold Wet Weather|10|OCT|149.5000000000|3479.0000000000
2010|27|MN|117|Pipestone                     |0041|CORN                          |44||R |44|Cold Wet Weather|04|APR|20.1000000000|642.0000000000
2010|27|MN|117|Pipestone                     |0041|CORN                          |44||H |44|Cold Wet Weather|09|SEP|103.4000000000|8867.0000000000
2010|27|MN|117|Pipestone                     |0041|CORN                          |44||R |44|Cold Wet Weather|05|MAY|74.7000000000|2386.0000000000
2010|27|MN|119|East Polk                     |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|105.0000000000|25581.0000000000
2010|27|MN|119|East Polk                     |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|25.0000000000|4364.0000000000
2010|27|MN|119|East Polk                     |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|09|SEP|43.4000000000|2118.0000000000
2010|27|MN|119|East Polk                     |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|29.0000000000|926.0000000000
2010|27|MN|119|East Polk                     |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|926.3000000000|232383.0000000000
2010|27|MN|119|East Polk                     |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|07|JUL|53.5000000000|10398.0000000000
2010|27|MN|119|East Polk                     |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|587.1000000000|62177.0000000000
2010|27|MN|120|West Polk                     |0041|CORN                          |90||H |21|Hail|07|JUL|86.0720000000|12532.0600000000
2010|27|MN|120|West Polk                     |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1130.3000000000|320929.0000000000
2010|27|MN|120|West Polk                     |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|196.7000000000|62554.0000000000
2010|27|MN|120|West Polk                     |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|.5000000000|115.0000000000
2010|27|MN|120|West Polk                     |0041|CORN                          |44||PT|31|Excess Moisture/Precipitation/Rain|06|JUN|205.7000000000|50652.0000000000
2010|27|MN|120|West Polk                     |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|314.0000000000|9791.0000000000
2010|27|MN|120|West Polk                     |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|32.4000000000|5838.0000000000
2010|27|MN|120|West Polk                     |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|05|MAY|62.3280000000|9074.9400000000
2010|27|MN|120|West Polk                     |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|73.8000000000|15370.0000000000
2010|27|MN|121|Pope                          |0041|CORN                          |44||H |21|Hail|08|AUG|7.7000000000|353.0000000000
2010|27|MN|121|Pope                          |0041|CORN                          |25||H |21|Hail|08|AUG|32.5000000000|4002.0000000000
2010|27|MN|121|Pope                          |0041|CORN                          |44||H |21|Hail|07|JUL|350.7000000000|22662.0000000000
2010|27|MN|121|Pope                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|07|JUL|140.3000000000|16100.0000000000
2010|27|MN|121|Pope                          |0042|SWEET CORN                    |90||H |31|Excess Moisture/Precipitation/Rain|07|JUL|70.4000000000|7647.0000000000
2010|27|MN|121|Pope                          |0042|SWEET CORN                    |90||H |99|"Other (Snow,Lightning,etc)"                                                                        |07|JUL|135.8000000000|14546.0000000000
2010|27|MN|125|Red Lake                      |0041|CORN                          |90||UH|21|Hail|06|JUN|67.4000000000|8444.0000000000
2010|27|MN|125|Red Lake                      |0041|CORN                          |25||UH|21|Hail|06|JUN|67.0000000000|25907.0000000000
2010|27|MN|125|Red Lake                      |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|158.7000000000|41208.0000000000
