year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|393.9000000000|25800.5000000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|192.7000000000|14918.0000000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |44||H |11|Drought                                                                                             |10|OCT|36.1000000000|3558.0000000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |90||H |11|Drought                                                                                             |09|SEP|95.4000000000|4164.0000000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |90||UH|11|Drought                                                                                             |09|SEP|78.7000000000|1535.0000000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|17.9000000000|2475.5000000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|43.0083000000|3582.2400000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|119.2000000000|16882.0000000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|47.6000000000|2230.0000000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|46.5000000000|5010.0000000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|18.6150000000|1227.0600000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|32.8000000000|4359.0000000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|266.2000000000|34329.0000000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|27.6000000000|2885.0000000000
2003|27|MN|095|Mille Lacs                    |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|22.4000000000|1674.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|1333.4900000000|77810.8500000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|806.0900000000|24313.4000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||UH|11|Drought                                                                                             |08|AUG|2193.9480000000|184358.8100000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |11|Drought                                                                                             |06|JUN|273.5000000000|7725.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |11|Drought                                                                                             |09|SEP|57.9400000000|-301.8000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||P |11|Drought                                                                                             |07|JUL|58.6000000000|.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||P2|11|Drought                                                                                             |06|JUN|50.7500000000|3584.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|515.3250000000|32794.3500000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|11|Drought                                                                                             |09|SEP|245.8400000000|29948.3000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||P |11|Drought                                                                                             |07|JUL|21.8000000000|.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|926.5400000000|90703.7000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|848.1080000000|47056.9700000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|2595.8450000000|270695.3500000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|1609.5800000000|49737.9000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||P |11|Drought                                                                                             |08|AUG|11.2000000000|.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|11|Drought                                                                                             |05|MAY|17.6800000000|944.8000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|11|Drought                                                                                             |12|DEC|18.0000000000|1087.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|880.1000000000|68915.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|498.8000000000|33289.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||P2|11|Drought                                                                                             |08|AUG|46.5200000000|4758.2000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |11|Drought                                                                                             |05|MAY|60.8800000000|4403.2000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|5088.8150000000|205217.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||P2|11|Drought                                                                                             |08|AUG|33.6000000000|3139.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|3075.3100000000|172713.8000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|8625.9680000000|518442.1400000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||UH|12|Heat                                                                                                |08|AUG|113.6000000000|10254.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||H |12|Heat                                                                                                |08|AUG|126.6000000000|5192.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||UH|12|Heat                                                                                                |08|AUG|27.6000000000|133.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |21|Hail                                                                                                |07|JUL|136.1600000000|12340.8000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|21|Hail                                                                                                |07|JUL|144.3200000000|17964.2000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |21|Hail                                                                                                |06|JUN|153.9000000000|7632.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|18.3600000000|1447.2000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|444.1000000000|43570.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|270.3000000000|37449.1000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|929.7000000000|62030.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|24.8000000000|1784.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|68.1000000000|4948.5000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|749.2850000000|28363.6000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|54.1800000000|5615.8000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|74.3000000000|8095.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|234.5520000000|8249.4300000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||PT|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|116.0000000000|12562.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|41.4400000000|2920.3000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|29.4000000000|580.8000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|33.0000000000|1640.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|51.2000000000|2404.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|823.7000000000|55131.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|123.3000000000|3385.8000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|214.1000000000|23423.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|1881.3070000000|138767.3100000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |09|SEP|46.8000000000|492.6000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|181.8100000000|12460.3500000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |09|SEP|111.3000000000|8224.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|100.8000000000|11487.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|333.7000000000|17025.2000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|706.8500000000|60342.5000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|42.0000000000|1847.4000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|417.6070000000|41980.3400000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|654.0100000000|30418.7000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain                                                                  |08|AUG|148.4400000000|12094.8000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||P |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|15.3000000000|-8.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||P2|31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|9.0000000000|271.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||UH|41|Frost                                                                                               |06|JUN|8.5000000000|723.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|41|Frost                                                                                               |05|MAY|142.7750000000|11794.7500000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|41|Frost                                                                                               |08|AUG|66.4950000000|2811.9500000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|41|Frost                                                                                               |06|JUN|208.1200000000|12562.9000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|41|Frost                                                                                               |09|SEP|98.1200000000|18690.4000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||H |41|Frost                                                                                               |06|JUN|12.7500000000|1334.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |41|Frost                                                                                               |05|MAY|79.9500000000|244.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||H |41|Frost                                                                                               |08|AUG|15.2200000000|1100.8000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|43|Cold Winter                                                                                         |01|JAN|156.2000000000|11962.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|43|Cold Winter                                                                                         |02|FEB|14.6000000000|2201.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||UH|44|Cold Wet Weather                                                                                    |07|JUL|170.4000000000|15381.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |90||UH|51|Flood                                                                                               |05|MAY|16.6000000000|267.5000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |12||FL|55|GRP/GRIP  Crops Only`                                                                               |03|MAR|3217.0000000000|127821.0000000000
2003|27|MN|097|Morrison                      |0041|CORN                          |44||UH|93|Wildlife                                                                                            |09|SEP|27.2000000000|2784.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |90||UH|11|Drought                                                                                             |06|JUN|10.0000000000|629.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |90||H |11|Drought                                                                                             |10|OCT|100.1000000000|5554.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|123.7000000000|5928.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|110.7000000000|5230.9000000000
2003|27|MN|099|Mower                         |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|1087.8100000000|45553.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||H |11|Drought                                                                                             |11|NOV|1896.3000000000|46074.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|132.8000000000|5669.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|4539.1040000000|211385.0400000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|401.8000000000|24197.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|496.0000000000|20522.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|385.3000000000|28342.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|96.4500000000|4125.5000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|93.7500000000|4731.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|234.0000000000|19481.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|2061.5500000000|138869.5000000000
2003|27|MN|099|Mower                         |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|7.2500000000|231.5000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||UH|11|Drought                                                                                             |06|JUN|77.0000000000|6934.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||UH|21|Hail                                                                                                |06|JUN|359.6000000000|25471.5000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||H |21|Hail                                                                                                |07|JUL|142.8700000000|14616.1000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||H |21|Hail                                                                                                |06|JUN|935.9060000000|58096.6600000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||H |21|Hail                                                                                                |05|MAY|81.1000000000|8440.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |44||H |21|Hail                                                                                                |08|AUG|7.2500000000|231.5000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||R |21|Hail                                                                                                |06|JUN|97.0000000000|1878.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|474.7400000000|8357.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|13.0200000000|829.2000000000
2003|27|MN|099|Mower                         |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|162.4000000000|3144.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|188.0000000000|3640.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |04|APR|265.4200000000|5137.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|18.0000000000|90.6000000000
2003|27|MN|099|Mower                         |0041|CORN                          |90||R |31|Excess Moisture/Precipitation/Rain                                                                  |07|JUL|24.0000000000|422.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|1115.9500000000|21604.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||R |43|Cold Winter                                                                                         |05|MAY|30.0000000000|581.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |02|FEB|28.0000000000|542.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |05|MAY|2026.7000000000|39237.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |90||R |44|Cold Wet Weather                                                                                    |08|AUG|20.0000000000|352.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |90||R |44|Cold Wet Weather                                                                                    |05|MAY|332.3400000000|5849.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |44||R |44|Cold Wet Weather                                                                                    |05|MAY|222.1000000000|4299.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |06|JUN|91.5000000000|1771.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |12||FL|55|GRP/GRIP  Crops Only`                                                                               |03|MAR|587.9000000000|10783.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||UH|61|Wind/Excess Wind                                                                                    |07|JUL|51.0000000000|4332.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||H |61|Wind/Excess Wind                                                                                    |07|JUL|14.1000000000|-259.0000000000
2003|27|MN|099|Mower                         |0041|CORN                          |25||R |71|Insects                                                                                             |05|MAY|21.0000000000|407.0000000000
2003|27|MN|099|Mower                         |0042|SWEET CORN                    |90||H |11|Drought                                                                                             |07|JUL|1415.1500000000|139021.0000000000
2003|27|MN|099|Mower                         |0042|SWEET CORN                    |90||UH|11|Drought                                                                                             |07|JUL|179.1000000000|41371.0000000000
2003|27|MN|099|Mower                         |0042|SWEET CORN                    |90||H |11|Drought                                                                                             |08|AUG|844.3000000000|38122.0000000000
2003|27|MN|099|Mower                         |0042|SWEET CORN                    |90||H |11|Drought                                                                                             |09|SEP|45.0000000000|1771.0000000000
2003|27|MN|099|Mower                         |0042|SWEET CORN                    |90||UH|44|Cold Wet Weather                                                                                    |05|MAY|95.6000000000|23661.0000000000
2003|27|MN|099|Mower                         |0042|SWEET CORN                    |90||UH|81|Plant Disease                                                                                       |06|JUN|206.6000000000|46663.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |25||H |11|Drought                                                                                             |06|JUN|20.1000000000|1887.5000000000
2003|27|MN|101|Murray                        |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|73.4000000000|2122.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|252.8300000000|7824.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|547.5500000000|21135.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|33.3000000000|1574.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|78.4000000000|5118.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |25||H |11|Drought                                                                                             |11|NOV|20.1000000000|1887.5000000000
2003|27|MN|101|Murray                        |0041|CORN                          |25||UH|11|Drought                                                                                             |09|SEP|22.9000000000|828.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |44||UH|11|Drought                                                                                             |08|AUG|11.4000000000|850.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|93.1000000000|5058.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|112.3000000000|2960.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|58.0000000000|1238.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|178.1000000000|6577.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |25||H |21|Hail                                                                                                |07|JUL|32.6500000000|2132.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |25||H |21|Hail                                                                                                |08|AUG|277.4000000000|20303.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|36.4600000000|5315.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|52.3000000000|1013.0000000000
2003|27|MN|101|Murray                        |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |05|MAY|21.3000000000|412.0000000000
2003|27|MN|103|Nicollet                      |0041|CORN                          |25||H |01|Decline in Price                                                                                    |09|SEP|.4020000000|-16.6800000000
2003|27|MN|103|Nicollet                      |0041|CORN                          |25||UH|01|Decline in Price                                                                                    |09|SEP|.6000000000|75.4800000000
2003|27|MN|103|Nicollet                      |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|47.9000000000|838.0000000000
2003|27|MN|103|Nicollet                      |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|418.7180000000|13102.6800000000
2003|27|MN|103|Nicollet                      |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|479.9000000000|15239.5200000000
2003|27|MN|103|Nicollet                      |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|17.5000000000|554.0000000000
2003|27|MN|103|Nicollet                      |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|81.3500000000|3143.0000000000
2003|27|MN|103|Nicollet                      |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |05|MAY|96.0000000000|1858.0000000000
2003|27|MN|103|Nicollet                      |0041|CORN                          |25||R |71|Insects                                                                                             |05|MAY|98.0000000000|1897.0000000000
2003|27|MN|103|Nicollet                      |0042|SWEET CORN                    |90||H |12|Heat                                                                                                |07|JUL|59.8000000000|1238.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |25||H |11|Drought                                                                                             |07|JUL|2002.2200000000|123208.5000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |44||H |11|Drought                                                                                             |07|JUL|3.9000000000|5.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |90||H |11|Drought                                                                                             |08|AUG|145.5000000000|2910.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|1427.6220000000|40815.7000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|397.5000000000|22450.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |44||H |11|Drought                                                                                             |08|AUG|299.5000000000|8845.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |90||UH|11|Drought                                                                                             |08|AUG|13.3000000000|977.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |44||UH|11|Drought                                                                                             |08|AUG|16.0000000000|1536.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|203.7000000000|9274.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|211.4000000000|12619.5000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |25||H |11|Drought                                                                                             |09|SEP|221.7900000000|16071.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|97.3000000000|7850.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |25||H |11|Drought                                                                                             |11|NOV|586.9000000000|21264.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |25||UH|11|Drought                                                                                             |07|JUL|565.5500000000|50897.5000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |25||R |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|28.0000000000|542.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|9.0000000000|174.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain                                                                  |06|JUN|17.4480000000|68.8000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |90||R |44|Cold Wet Weather                                                                                    |06|JUN|40.0000000000|704.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |05|MAY|73.4000000000|1421.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |90||R |44|Cold Wet Weather                                                                                    |05|MAY|83.0000000000|1461.0000000000
2003|27|MN|105|Nobles                        |0041|CORN                          |25||R |44|Cold Wet Weather                                                                                    |06|JUN|20.0000000000|387.0000000000
2003|27|MN|107|Norman                        |0041|CORN                          |25||UH|11|Drought                                                                                             |08|AUG|5.0000000000|788.0000000000
2003|27|MN|107|Norman                        |0041|CORN                          |44||UH|11|Drought                                                                                             |07|JUL|27.3600000000|840.8000000000
2003|27|MN|107|Norman                        |0041|CORN                          |90||H |11|Drought                                                                                             |07|JUL|152.0000000000|7525.0000000000
2003|27|MN|107|Norman                        |0041|CORN                          |90||UH|11|Drought                                                                                             |07|JUL|56.8000000000|1700.8000000000
2003|27|MN|107|Norman                        |0041|CORN                          |25||H |11|Drought                                                                                             |10|OCT|82.0000000000|4047.0000000000
2003|27|MN|107|Norman                        |0041|CORN                          |44||UH|11|Drought                                                                                             |08|AUG|22.4800000000|1737.6000000000
2003|27|MN|107|Norman                        |0041|CORN                          |25||H |11|Drought                                                                                             |08|AUG|458.7800000000|21626.6000000000
2003|27|MN|107|Norman                        |0041|CORN                          |90||H |21|Hail                                                                                                |06|JUN|210.5000000000|6382.0000000000
