year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2009|27|MN|135|Roseau                        |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|09|SEP|147.5200000000|44393.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|304.3000000000|49741.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|785.2000000000|128266.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|08|AUG|5.4000000000|-907.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|04|APR|72.1500000000|9958.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |25||H |41|Frost|08|AUG|590.0800000000|177572.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |44||UH|41|Frost|06|JUN|40.2800000000|3406.4000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |44||H |41|Frost|09|SEP|75.0000000000|6075.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |25||UH|41|Frost|08|AUG|254.1600000000|78798.4000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |90||UH|41|Frost|06|JUN|12.0000000000|2112.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |44||UH|41|Frost|09|SEP|415.9200000000|75732.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |25||UH|42|Freeze|10|OCT|58.0000000000|8558.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |90||UH|42|Freeze|10|OCT|170.0000000000|18432.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |90||UH|42|Freeze|09|SEP|173.5850000000|13914.9000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |25||UH|42|Freeze|07|JUL|177.9000000000|42336.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |44||UH|42|Freeze|09|SEP|322.3000000000|50840.8000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |90||UH|43|Cold Winter|07|JUL|24.8000000000|1729.6000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |90||UH|44|Cold Wet Weather|06|JUN|18.0000000000|3168.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |44||P2|44|Cold Wet Weather|05|MAY|30.0000000000|2973.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |44||PT|44|Cold Wet Weather|05|MAY|1004.8000000000|172266.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |90||UH|44|Cold Wet Weather|07|JUL|11.2500000000|1251.0000000000
2009|27|MN|135|Roseau                        |0041|CORN                          |44||UH|44|Cold Wet Weather|06|JUN|682.9000000000|126732.8000000000
2009|27|MN|139|Scott                         |0041|CORN                          |25||H |11|Drought|07|JUL|10.0000000000|1447.0000000000
2009|27|MN|139|Scott                         |0041|CORN                          |44||H |11|Drought|07|JUL|100.0000000000|16915.0000000000
2009|27|MN|139|Scott                         |0041|CORN                          |44||UH|44|Cold Wet Weather|11|NOV|3.5000000000|1572.0000000000
2009|27|MN|139|Scott                         |0041|CORN                          |44||H |44|Cold Wet Weather|11|NOV|2.9000000000|374.0000000000
2009|27|MN|139|Scott                         |0041|CORN                          |44||R |61|Wind/Excess Wind                                                                                    |05|MAY|32.5000000000|1050.0000000000
2009|27|MN|141|Sherburne                     |0041|CORN                          |44||H |11|Drought|07|JUL|80.9200000000|1491.0000000000
2009|27|MN|141|Sherburne                     |0041|CORN                          |25||UH|11|Drought|07|JUL|215.8000000000|41814.0000000000
2009|27|MN|141|Sherburne                     |0041|CORN                          |44||UH|11|Drought|07|JUL|170.5200000000|7677.0000000000
2009|27|MN|141|Sherburne                     |0041|CORN                          |44||H |11|Drought|10|OCT|374.5000000000|80417.0000000000
2009|27|MN|141|Sherburne                     |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|12|DEC|19.6000000000|4553.0000000000
2009|27|MN|143|Sibley                        |0041|CORN                          |44||H |01|Decline in Price|10|OCT|46.3000000000|186.0000000000
2009|27|MN|143|Sibley                        |0041|CORN                          |44||H |11|Drought|07|JUL|293.7000000000|17103.0000000000
2009|27|MN|143|Sibley                        |0041|CORN                          |25||H |11|Drought|07|JUL|88.5000000000|13872.0000000000
2009|27|MN|143|Sibley                        |0041|CORN                          |90||H |11|Drought|07|JUL|60.5000000000|1518.0000000000
2009|27|MN|143|Sibley                        |0041|CORN                          |44||UH|11|Drought|07|JUL|13.2000000000|4527.0000000000
2009|27|MN|143|Sibley                        |0041|CORN                          |44||H |21|Hail|07|JUL|98.0000000000|2797.0000000000
2009|27|MN|143|Sibley                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|116.0000000000|39724.0000000000
2009|27|MN|143|Sibley                        |0041|CORN                          |90||H |44|Cold Wet Weather|11|NOV|29.1000000000|1850.0000000000
2009|27|MN|143|Sibley                        |0042|SWEET CORN                    |90||H |12|Heat|09|SEP|16.3750000000|-6593.5000000000
2009|27|MN|143|Sibley                        |0042|SWEET CORN                    |90||UB|12|Heat|09|SEP|228.8430000000|93210.6400000000
2009|27|MN|143|Sibley                        |0042|SWEET CORN                    |90||UB|44|Cold Wet Weather|08|AUG|107.4570000000|46777.3600000000
2009|27|MN|143|Sibley                        |0042|SWEET CORN                    |90||H |44|Cold Wet Weather|08|AUG|6.1250000000|-3307.5000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |01|Decline in Price|12|DEC|8.0000000000|136.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||UH|01|Decline in Price|10|OCT|1.0000000000|28.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||H |01|Decline in Price|10|OCT|12.8800000000|2560.4000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||UH|11|Drought|09|SEP|12.8000000000|971.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||UH|11|Drought|06|JUN|129.5000000000|8394.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |11|Drought|08|AUG|15.2750000000|1740.5000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||H |11|Drought|07|JUL|19.3200000000|3840.6000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||UH|11|Drought|06|JUN|279.7100000000|23485.9000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||UH|11|Drought|09|SEP|87.8000000000|7729.5000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||UH|11|Drought|08|AUG|72.1000000000|11894.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||H |11|Drought|09|SEP|15.0000000000|739.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||H |11|Drought|07|JUL|54.9000000000|8069.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||R |11|Drought|05|MAY|37.0000000000|1196.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||UH|11|Drought|07|JUL|308.4500000000|45669.7500000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |11|Drought|07|JUL|213.2340000000|27221.4300000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||H |11|Drought|09|SEP|11.0000000000|1485.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||R |11|Drought|05|MAY|11.3000000000|362.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||UH|11|Drought|07|JUL|27.4000000000|5133.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||UH|11|Drought|07|JUL|26.1000000000|2525.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||H |11|Drought|06|JUN|67.9000000000|9591.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |11|Drought|06|JUN|295.8500000000|20698.1000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |11|Drought|09|SEP|44.5800000000|4925.3000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||H |11|Drought|08|AUG|221.4000000000|27776.8000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||UH|21|Hail|06|JUN|64.4700000000|12259.0500000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |21|Hail|06|JUN|249.8250000000|16696.3000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||UH|21|Hail|06|JUN|96.1000000000|32758.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||R |21|Hail|06|JUN|185.7000000000|6003.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||H |21|Hail|06|JUN|267.3000000000|80391.2000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|11|NOV|40.0000000000|10526.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|212.2000000000|-15253.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|09|SEP|98.7000000000|14508.5000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|09|SEP|287.0000000000|25819.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|08|AUG|45.3600000000|7122.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|10|OCT|121.6500000000|3428.5000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|09|SEP|44.2000000000|3904.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|12|DEC|409.9000000000|16872.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|10|OCT|58.0400000000|5397.4000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|22.0000000000|72.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|10|OCT|82.3000000000|3398.5000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||UH|41|Frost|11|NOV|22.9000000000|-1120.5000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||UH|41|Frost|09|SEP|62.5000000000|6394.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||UH|41|Frost|09|SEP|31.9500000000|6270.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |41|Frost|11|NOV|39.8700000000|4404.1000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||H |42|Freeze|10|OCT|12.0000000000|578.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||UH|42|Freeze|09|SEP|232.7000000000|45453.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||UH|42|Freeze|09|SEP|726.8000000000|198625.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||H |42|Freeze|08|AUG|34.2600000000|4152.6000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||UH|42|Freeze|10|OCT|42.1000000000|5441.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||H |42|Freeze|09|SEP|209.0000000000|26574.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||UH|43|Cold Winter|04|APR|23.2500000000|3911.5000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||UH|44|Cold Wet Weather|09|SEP|18.6000000000|4091.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |44|Cold Wet Weather|05|MAY|39.0660000000|2818.7700000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |44|Cold Wet Weather|08|AUG|265.3000000000|20723.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |44|Cold Wet Weather|10|OCT|652.5000000000|72256.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||UH|44|Cold Wet Weather|05|MAY|121.4000000000|37424.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||UH|44|Cold Wet Weather|12|DEC|115.9000000000|17653.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||UH|44|Cold Wet Weather|06|JUN|73.7200000000|15566.8000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||R |44|Cold Wet Weather|06|JUN|9.6000000000|311.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||H |44|Cold Wet Weather|08|AUG|61.0000000000|6780.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |44|Cold Wet Weather|06|JUN|85.4000000000|16100.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||UH|44|Cold Wet Weather|06|JUN|164.4800000000|51928.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||H |44|Cold Wet Weather|10|OCT|30.2400000000|4748.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||UH|44|Cold Wet Weather|10|OCT|12.0000000000|198.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||H |44|Cold Wet Weather|07|JUL|20.0000000000|116.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |44||H |44|Cold Wet Weather|12|DEC|196.3000000000|26525.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |25||H |44|Cold Wet Weather|12|DEC|141.3000000000|23423.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||UH|44|Cold Wet Weather|10|OCT|8.1000000000|1440.0000000000
2009|27|MN|145|Stearns                       |0041|CORN                          |90||H |44|Cold Wet Weather|06|JUN|38.6000000000|-448.0000000000
2009|27|MN|147|Steele                        |0041|CORN                          |44||H |11|Drought|08|AUG|399.2000000000|34595.0000000000
2009|27|MN|147|Steele                        |0041|CORN                          |44||H |11|Drought|12|DEC|119.4000000000|9927.0000000000
2009|27|MN|147|Steele                        |0041|CORN                          |90||H |11|Drought|08|AUG|8.7000000000|190.0000000000
2009|27|MN|147|Steele                        |0041|CORN                          |44||H |11|Drought|09|SEP|456.0000000000|61718.0000000000
2009|27|MN|147|Steele                        |0041|CORN                          |25||H |11|Drought|07|JUL|275.4000000000|22486.0000000000
2009|27|MN|147|Steele                        |0041|CORN                          |44||H |21|Hail|07|JUL|37.0000000000|3922.0000000000
2009|27|MN|147|Steele                        |0041|CORN                          |44||R |31|Excess Moisture/Precipitation/Rain|05|MAY|47.0000000000|1519.0000000000
2009|27|MN|147|Steele                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|12|DEC|16.0000000000|5496.5000000000
2009|27|MN|147|Steele                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|195.5000000000|53053.0000000000
2009|27|MN|147|Steele                        |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|16.0000000000|5496.5000000000
2009|27|MN|147|Steele                        |0041|CORN                          |25||H |44|Cold Wet Weather|10|OCT|55.4000000000|14946.0000000000
2009|27|MN|147|Steele                        |0042|SWEET CORN                    |90||UB|12|Heat|09|SEP|121.7900000000|42439.0500000000
2009|27|MN|147|Steele                        |0042|SWEET CORN                    |90||UB|44|Cold Wet Weather|08|AUG|156.2100000000|50674.9500000000
2009|27|MN|149|Stevens                       |0041|CORN                          |25||H |01|Decline in Price|12|DEC|74.9210000000|2012.4300000000
2009|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought|07|JUL|914.2790000000|162240.5700000000
2009|27|MN|149|Stevens                       |0041|CORN                          |44||UH|11|Drought|07|JUL|445.0000000000|84375.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |25||H |11|Drought|08|AUG|68.0300000000|3232.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |44||H |11|Drought|07|JUL|1139.5000000000|126321.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |44||H |11|Drought|11|NOV|231.7000000000|8681.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |25||UH|11|Drought|09|SEP|6.0000000000|1080.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |44||H |11|Drought|12|DEC|7.3000000000|1507.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |25||UH|11|Drought|07|JUL|8.0000000000|593.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|37.9000000000|9754.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |44||R |41|Frost|05|MAY|31.3000000000|1012.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |25||UH|44|Cold Wet Weather|09|SEP|89.5000000000|4192.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |90||UH|44|Cold Wet Weather|08|AUG|48.4900000000|2978.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |25||H |44|Cold Wet Weather|11|NOV|140.7000000000|14352.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |44||H |44|Cold Wet Weather|07|JUL|612.5000000000|29288.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |44||H |44|Cold Wet Weather|12|DEC|40.0000000000|1495.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |25||UH|44|Cold Wet Weather|08|AUG|303.4000000000|38429.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |25||H |44|Cold Wet Weather|09|SEP|74.5000000000|176.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |25||UH|61|Wind/Excess Wind                                                                                    |08|AUG|15.8000000000|3119.0000000000
2009|27|MN|149|Stevens                       |0041|CORN                          |25||UH|61|Wind/Excess Wind                                                                                    |09|SEP|15.8000000000|3119.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||H |01|Decline in Price|12|DEC|2.7301000000|127.4200000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||UH|01|Decline in Price|12|DEC|.8320000000|88.8800000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||H |01|Decline in Price|09|SEP|12.5000000000|62.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||H |01|Decline in Price|12|DEC|12.5000000000|62.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||UH|11|Drought|08|AUG|83.0000000000|17722.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||UH|11|Drought|07|JUL|25.6500000000|3244.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought|07|JUL|30.1599000000|5220.5800000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought|06|JUN|6.4500000000|743.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||UH|11|Drought|08|AUG|78.5000000000|4435.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||UH|11|Drought|11|NOV|2.6000000000|842.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |90||H |11|Drought|08|AUG|23.2000000000|6149.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought|08|AUG|70.4700000000|14488.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought|11|NOV|28.3300000000|7836.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||UH|11|Drought|07|JUL|128.6580000000|8695.1200000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||UH|11|Drought|06|JUN|13.6500000000|1302.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||UH|11|Drought|09|SEP|40.2000000000|3819.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||H |11|Drought|08|AUG|105.6000000000|18222.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||H |11|Drought|07|JUL|268.3500000000|15704.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||H |21|Hail|07|JUL|145.1000000000|12898.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||H |21|Hail|07|JUL|31.0100000000|839.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||H |21|Hail|08|AUG|217.7000000000|50749.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||UH|21|Hail|08|AUG|315.7800000000|51092.4000000000
2009|27|MN|151|Swift                         |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|11|NOV|12.0000000000|1008.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|09|SEP|121.5000000000|3486.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|8.0000000000|1943.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|07|JUL|3.6500000000|879.5000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||P2|31|Excess Moisture/Precipitation/Rain|04|APR|3.6500000000|879.5000000000
2009|27|MN|151|Swift                         |0041|CORN                          |90||H |31|Excess Moisture/Precipitation/Rain|11|NOV|14.0000000000|1138.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|95.1000000000|30659.4000000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|01|JAN|18.7000000000|3967.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|10|OCT|86.0400000000|6778.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|10|OCT|56.0100000000|11388.3000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||UH|42|Freeze|11|NOV|78.7000000000|23163.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |44||H |42|Freeze|10|OCT|53.8600000000|7307.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||UH|43|Cold Winter|08|AUG|110.6000000000|22323.6000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||UH|44|Cold Wet Weather|10|OCT|77.5000000000|1294.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather|06|JUN|36.2500000000|3732.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather|07|JUL|74.2000000000|15362.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather|09|SEP|294.2800000000|31171.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||UH|44|Cold Wet Weather|07|JUL|128.0200000000|14574.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather|08|AUG|75.9000000000|22286.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather|10|OCT|99.7800000000|8251.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||H |44|Cold Wet Weather|01|JAN|36.2500000000|3732.0000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||UH|44|Cold Wet Weather|08|AUG|194.0900000000|47012.3000000000
2009|27|MN|151|Swift                         |0041|CORN                          |25||UH|99|"Other (Snow,Lightning,etc)"                                                                        |07|JUL|49.1000000000|13976.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |44||UH|01|Decline in Price|08|AUG|134.4000000000|12357.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |44||UH|01|Decline in Price|11|NOV|6.1490000000|497.2000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||UH|11|Drought|10|OCT|82.2000000000|15476.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought|09|SEP|79.6000000000|8971.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought|09|SEP|134.4000000000|14882.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought|10|OCT|10.0000000000|796.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||UH|11|Drought|07|JUL|572.7000000000|78808.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought|08|AUG|28.0000000000|1754.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought|07|JUL|538.8000000000|50263.5000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought|05|MAY|59.2000000000|2458.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||H |11|Drought|08|AUG|171.7840000000|12081.3600000000
2009|27|MN|153|Todd                          |0041|CORN                          |44||H |11|Drought|07|JUL|1280.4200000000|157582.8000000000
2009|27|MN|153|Todd                          |0041|CORN                          |90||R |11|Drought|05|MAY|38.2000000000|1224.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought|07|JUL|249.1000000000|6047.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||UH|11|Drought|06|JUN|119.7000000000|34463.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought|08|AUG|17.8500000000|1386.5000000000
2009|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought|06|JUN|88.2000000000|2868.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought|09|SEP|55.7000000000|3403.5000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||UH|11|Drought|08|AUG|44.5000000000|2097.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |44||UH|11|Drought|07|JUL|109.9000000000|-29225.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |90||H |11|Drought|07|JUL|186.7000000000|7038.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |90||UH|11|Drought|05|MAY|14.7000000000|2603.5000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|10|OCT|41.5000000000|1893.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|11|NOV|82.9000000000|4033.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|29.6000000000|100.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|7.5000000000|282.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|06|JUN|35.3000000000|4119.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|49.7510000000|4022.8000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|08|AUG|28.0000000000|54.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||H |31|Excess Moisture/Precipitation/Rain|11|NOV|38.7000000000|5303.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|117.1000000000|8230.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |90||UH|31|Excess Moisture/Precipitation/Rain|10|OCT|28.6000000000|5325.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |25||UH|31|Excess Moisture/Precipitation/Rain|10|OCT|20.4000000000|2429.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |44||H |31|Excess Moisture/Precipitation/Rain|07|JUL|37.2000000000|7489.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |44||UH|41|Frost|09|SEP|85.8000000000|17961.0000000000
2009|27|MN|153|Todd                          |0041|CORN                          |44||H |41|Frost|09|SEP|90.3000000000|18437.0000000000
