year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2011|27|MN|139|Scott|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|30.0000000000|15362.0000000000
2011|27|MN|139|Scott|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|177.1000000000|15275.5000000000
2011|27|MN|139|Scott|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|10.8000000000|5829.0000000000
2011|27|MN|139|Scott|0041|CORN|02|RP|UH|41|Frost|09|SEP|49.1500000000|2762.0000000000
2011|27|MN|139|Scott|0041|CORN|02|RP|H|41|Frost|09|SEP|225.8850000000|16263.8000000000
2011|27|MN|139|Scott|0041|CORN|02|RP|H|42|Freeze|09|SEP|3.4000000000|291.0000000000
2011|27|MN|139|Scott|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|442.7200000000|50065.1000000000
2011|27|MN|139|Scott|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|14.7000000000|6361.0000000000
2011|27|MN|139|Scott|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|24.8000000000|1192.0000000000
2011|27|MN|139|Scott|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|68.0000000000|10649.0000000000
2011|27|MN|139|Scott|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|149.7000000000|18895.0000000000
2011|27|MN|139|Scott|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|22.0000000000|3037.0000000000
2011|27|MN|139|Scott|0041|CORN|02|RP|UH|61|Wind/Excess Wind|07|JUL|26.0000000000|3927.0000000000
2011|27|MN|139|Scott|0041|CORN|03|RPHPE|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|106.3000000000|30450.0000000000
2011|27|MN|139|Scott|0041|CORN|03|RPHPE|H|99|Other (Snow, Lightning, Etc.)|08|AUG|15.9000000000|1833.0000000000
2011|27|MN|139|Scott|0041|CORN|03|RPHPE|H|99|Other (Snow, Lightning, Etc.)|09|SEP|19.6000000000|1551.0000000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|1.9600000000|226.8500000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|2.6050000000|243.3000000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|H|12|Heat|08|AUG|1377.6314000000|187364.0000000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|P2|12|Heat|08|AUG|538.9478000000|189020.0000000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|14.0000000000|673.0000000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|76.4000000000|20489.0000000000
2011|27|MN|141|Sherburne|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|10.2000000000|1986.0000000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|855.1500000000|226596.6000000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|86.0000000000|23294.0000000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|298.8239000000|88699.0000000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|H|41|Frost|09|SEP|146.9000000000|2581.0000000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|H|42|Freeze|09|SEP|92.6700000000|17528.0000000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|H|44|Cold Wet Weather|07|JUL|37.2400000000|4310.1500000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|UH|44|Cold Wet Weather|07|JUL|49.4950000000|4622.7000000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|UH|61|Wind/Excess Wind|07|JUL|16.7000000000|-7462.0000000000
2011|27|MN|141|Sherburne|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|409.1800000000|81834.4000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|UH|01|Decline in Price|05|MAY|.4150000000|260.9700000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|11|Drought|09|SEP|145.9600000000|16983.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|UH|11|Drought|07|JUL|18.0000000000|6507.0000000000
2011|27|MN|143|Sibley|0041|CORN|03|RPHPE|H|11|Drought|08|AUG|119.5800000000|114.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|11|Drought|10|OCT|377.5000000000|70230.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|11|Drought|11|NOV|113.1000000000|6624.0000000000
2011|27|MN|143|Sibley|0041|CORN|01|YP|H|11|Drought|08|AUG|78.2500000000|6007.5000000000
2011|27|MN|143|Sibley|0041|CORN|01|YP|UH|11|Drought|08|AUG|19.5000000000|293.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|R|11|Drought|06|JUN|27.5000000000|1322.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|11|Drought|08|AUG|5675.4200000000|1184912.8300000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|P2|11|Drought|08|AUG|17.7500000000|7858.9600000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|UH|11|Drought|05|MAY|31.6500000000|6301.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|UH|11|Drought|08|AUG|107.4000000000|27065.2000000000
2011|27|MN|143|Sibley|0041|CORN|01|YP|H|11|Drought|07|JUL|30.8000000000|340.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|11|Drought|07|JUL|1546.4350000000|189356.4100000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|UH|11|Drought|11|NOV|21.0000000000|103.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|12|Heat|07|JUL|180.0000000000|63116.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|12|Heat|08|AUG|32.0430000000|3366.6600000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|R|21|Hail|05|MAY|40.0000000000|1923.0000000000
2011|27|MN|143|Sibley|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|20.0000000000|962.0000000000
2011|27|MN|143|Sibley|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|19.5000000000|293.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|2500.9430000000|226928.1900000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|1520.9500000000|751063.9600000000
2011|27|MN|143|Sibley|0041|CORN|03|RPHPE|H|31|Excess Moisture/Precipitation/Rain|05|MAY|112.2500000000|4427.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|3829.0650000000|660613.6100000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|141.2000000000|63702.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|1387.9000000000|681159.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|04|APR|22.0000000000|1058.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|240.6850000000|44168.3300000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|31.6500000000|6301.0000000000
2011|27|MN|143|Sibley|0041|CORN|03|RPHPE|R|31|Excess Moisture/Precipitation/Rain|06|JUN|41.3000000000|1986.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|400.9000000000|51374.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|321.0000000000|86017.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|615.8300000000|29606.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|144.9000000000|15769.0000000000
2011|27|MN|143|Sibley|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|92.0500000000|6135.5000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|1022.3500000000|49154.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|14.6000000000|-554.0000000000
2011|27|MN|143|Sibley|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|37.6000000000|13927.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|108.5000000000|9228.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|UH|41|Frost|09|SEP|180.0000000000|31173.5000000000
2011|27|MN|143|Sibley|0041|CORN|03|RPHPE|H|41|Frost|09|SEP|191.9700000000|4503.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|41|Frost|08|AUG|6.3600000000|1337.4000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|41|Frost|09|SEP|1267.8300000000|191942.1000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|42|Freeze|08|AUG|206.4140000000|24086.6200000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|P2|42|Freeze|08|AUG|8.5000000000|3438.0800000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|42|Freeze|09|SEP|336.7000000000|11977.0000000000
2011|27|MN|143|Sibley|0041|CORN|01|YP|H|42|Freeze|09|SEP|36.0000000000|6670.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|379.8500000000|192687.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|856.8000000000|41199.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|304.2000000000|14627.5000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|1202.3000000000|172508.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|R|44|Cold Wet Weather|04|APR|31.6000000000|1519.5000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|P2|44|Cold Wet Weather|04|APR|149.9500000000|73810.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|1666.4800000000|177590.1800000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|579.6500000000|144499.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|UH|61|Wind/Excess Wind|07|JUL|39.5000000000|8608.0000000000
2011|27|MN|143|Sibley|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|241.9000000000|30431.0000000000
2011|27|MN|143|Sibley|0042|SWEET CORN|90|APH|H|12|Heat|07|JUL|564.3000000000|29713.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|13.0100000000|3077.6000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|.5800000000|75.4200000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|12.7800000000|-2103.5800000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|5.6800000000|1205.5000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|11|Drought|08|AUG|206.1500000000|79098.2000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|11|Drought|08|AUG|176.8800000000|77089.8000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|12|Heat|07|JUL|991.7000000000|274399.5000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|12|Heat|06|JUN|54.5000000000|23249.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|12|Heat|07|JUL|30.6000000000|3504.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|12|Heat|06|JUN|81.9000000000|19577.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|12|Heat|08|AUG|59.0000000000|-3578.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|12|Heat|08|AUG|64.0000000000|10515.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|UH|21|Hail|07|JUL|89.2000000000|16424.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|H|21|Hail|07|JUL|30.0000000000|7103.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|21|Hail|07|JUL|227.8100000000|57753.7000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|21|Hail|07|JUL|1609.2700000000|329920.2000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|UH|21|Hail|08|AUG|21.5000000000|2804.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|718.2500000000|68960.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|940.9200000000|147268.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|159.6000000000|31901.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|2394.1000000000|362372.3000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|598.6000000000|62370.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|755.3000000000|282093.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|369.1000000000|65594.5000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|2623.5300000000|445736.7000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|864.9900000000|143806.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|309.2000000000|119013.0000000000
2011|27|MN|145|Stearns|0041|CORN|03|RPHPE|H|31|Excess Moisture/Precipitation/Rain|05|MAY|309.2000000000|17567.0000000000
2011|27|MN|145|Stearns|0041|CORN|03|RPHPE|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|35.6000000000|16578.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|123.3000000000|11322.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|186.8000000000|69285.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|11|NOV|17.0000000000|1958.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|138.9500000000|22034.5000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|154.7600000000|18666.7000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|3.0000000000|-573.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|26.3000000000|3156.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|58.5000000000|712.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|40.0000000000|1923.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|177.1760000000|38242.1000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|70.7900000000|16522.7000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|64.8000000000|12210.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|636.7500000000|124184.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|443.6500000000|51803.5000000000
2011|27|MN|145|Stearns|0041|CORN|03|RPHPE|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|695.8000000000|113633.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|26.4000000000|2857.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|2451.3200000000|534707.8000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|62.1000000000|6248.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|41|Frost|09|SEP|39.0000000000|3993.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|H|41|Frost|09|SEP|12.5000000000|27.5000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|41|Frost|09|SEP|313.4000000000|40516.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|UH|41|Frost|09|SEP|21.4500000000|4047.5000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|UH|42|Freeze|07|JUL|58.0000000000|17475.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|42|Freeze|07|JUL|171.9500000000|20018.5000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|UH|42|Freeze|09|SEP|237.8400000000|15587.8000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|42|Freeze|07|JUL|7.1100000000|1688.7000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|42|Freeze|09|SEP|797.9700000000|85973.2800000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|42|Freeze|05|MAY|99.4800000000|14994.8000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|H|42|Freeze|09|SEP|50.7120000000|2324.2000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|P2|42|Freeze|09|SEP|6.8100000000|1596.3000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|42|Freeze|06|JUN|102.2100000000|15944.7000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|42|Freeze|09|SEP|338.5200000000|61867.6800000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|H|43|Cold Winter|09|SEP|7.5000000000|1722.5000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|UH|43|Cold Winter|09|SEP|15.0000000000|2650.5000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|44|Cold Wet Weather|07|JUL|107.9200000000|22904.5000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|H|44|Cold Wet Weather|05|MAY|13.1500000000|698.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|H|44|Cold Wet Weather|06|JUN|62.3000000000|127.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|178.5000000000|-21256.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|23.0000000000|3091.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|19.9000000000|5322.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|UH|44|Cold Wet Weather|06|JUN|24.2000000000|3205.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|16.5500000000|2293.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|6.3000000000|1590.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|H|61|Wind/Excess Wind|07|JUL|269.4000000000|58956.5000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|61|Wind/Excess Wind|07|JUL|87.7500000000|20276.5000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|61|Wind/Excess Wind|10|OCT|38.7000000000|10248.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|61|Wind/Excess Wind|09|SEP|39.1000000000|3114.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|61|Wind/Excess Wind|09|SEP|222.0000000000|12055.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|15.6000000000|-2976.0000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|UH|61|Wind/Excess Wind|07|JUL|99.9000000000|5754.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|495.9700000000|34296.2000000000
2011|27|MN|145|Stearns|0041|CORN|01|YP|H|61|Wind/Excess Wind|09|SEP|21.9120000000|2620.2000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|61|Wind/Excess Wind|08|AUG|81.0000000000|21263.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|H|62|Hot Wind|07|JUL|27.4000000000|7873.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|UH|62|Hot Wind|07|JUL|8.2500000000|1491.0000000000
2011|27|MN|145|Stearns|0041|CORN|02|RP|R|71|Insects|06|JUN|22.0000000000|1058.0000000000
2011|27|MN|145|Stearns|0062|HYBRID CORN SEED|55|YDO|H|12|Heat|07|JUL|191.1000000000|71162.0000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|UH|11|Drought|08|AUG|206.9500000000|43716.0000000000
2011|27|MN|147|Steele|0041|CORN|01|YP|H|11|Drought|08|AUG|104.5000000000|9212.8000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|UH|11|Drought|07|JUL|5.4000000000|3744.0000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|11|Drought|07|JUL|783.9780000000|53520.5800000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|11|Drought|09|SEP|97.8950000000|4426.8000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|11|Drought|10|OCT|467.2000000000|95571.0000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|11|Drought|08|AUG|1788.3050000000|242619.7000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|P2|11|Drought|08|AUG|22.0638000000|13159.3000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|UH|12|Heat|07|JUL|4.0500000000|2808.0000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|UH|12|Heat|06|JUN|19.8500000000|8207.0000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|12|Heat|07|JUL|40.2900000000|1420.2000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|309.6500000000|31412.4000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|418.8000000000|121859.0000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|113.8340000000|60310.0000000000
2011|27|MN|147|Steele|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|43.1900000000|3696.2000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|645.1170000000|43011.7700000000
2011|27|MN|147|Steele|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|31.0000000000|1490.0000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|4.0500000000|2808.0000000000
2011|27|MN|147|Steele|0041|CORN|03|RPHPE|R|31|Excess Moisture/Precipitation/Rain|05|MAY|49.5000000000|2380.0000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|235.9050000000|45362.8000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|2.9000000000|1099.0000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|34.2406000000|17989.1000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|271.0000000000|31402.0000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|P2|41|Frost|08|AUG|4.0116000000|2392.6000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|41|Frost|09|SEP|207.9250000000|10276.7000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|41|Frost|08|AUG|56.8300000000|12145.9000000000
2011|27|MN|147|Steele|0041|CORN|01|YP|H|41|Frost|08|AUG|33.5100000000|5295.0000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|41|Frost|07|JUL|2.7500000000|1650.2500000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|11.2000000000|4692.5000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|36.1000000000|1736.0000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|153.8350000000|6956.4000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|44|Cold Wet Weather|08|AUG|52.3200000000|342.0000000000
2011|27|MN|147|Steele|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|39.1000000000|521.0000000000
2011|27|MN|147|Steele|0042|SWEET CORN|90|APH|H|12|Heat|07|JUL|151.0000000000|3890.0000000000
2011|27|MN|147|Steele|0042|SWEET CORN|90|APH|UB|12|Heat|07|JUL|184.0000000000|75627.0000000000
2011|27|MN|149|Stevens|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|140.5600000000|12962.6000000000
2011|27|MN|149|Stevens|0041|CORN|02|RP|UH|01|Decline in Price|05|MAY|1.4890000000|181.6200000000
2011|27|MN|149|Stevens|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|8.2842650000|-787.0500000000
2011|27|MN|149|Stevens|0041|CORN|02|RP|H|11|Drought|07|JUL|146.0000000000|12403.0000000000
2011|27|MN|149|Stevens|0041|CORN|02|RP|H|21|Hail|07|JUL|85.8000000000|26517.6000000000
2011|27|MN|149|Stevens|0041|CORN|02|RP|UH|21|Hail|07|JUL|154.8600000000|59858.4000000000
2011|27|MN|149|Stevens|0041|CORN|02|RP|UH|21|Hail|08|AUG|74.4500000000|9081.0000000000
2011|27|MN|149|Stevens|0041|CORN|02|RP|H|21|Hail|08|AUG|174.5300000000|33848.1000000000
2011|27|MN|149|Stevens|0041|CORN|03|RPHPE|H|21|Hail|07|JUL|238.6000000000|40760.0000000000
