year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2002|27|MN|091|Martin|0041|CORN|44||R|71|Insects|05|MAY|73.9000000000|427.0000000000
2002|27|MN|091|Martin|0041|CORN|25||R|71|Insects|05|MAY|23.0000000000|427.0000000000
2002|27|MN|091|Martin|0042|SWEET CORN|90||UH|12|Heat|09|SEP|113.0000000000|30872.0000000000
2002|27|MN|093|Meeker|0041|CORN|25||UH|01|Decline in Price|12|DEC|.4500000000|114.0000000000
2002|27|MN|093|Meeker|0041|CORN|25||H|11|Drought|08|AUG|124.7000000000|1145.0000000000
2002|27|MN|093|Meeker|0041|CORN|90||H|11|Drought|07|JUL|36.1000000000|1857.0000000000
2002|27|MN|093|Meeker|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|69.5500000000|16541.0000000000
2002|27|MN|093|Meeker|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|07|JUL|30.7000000000|859.0000000000
2002|27|MN|093|Meeker|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|07|JUL|39.0000000000|1015.0000000000
2002|27|MN|093|Meeker|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|118.3000000000|8104.0000000000
2002|27|MN|093|Meeker|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|19.8000000000|1742.0000000000
2002|27|MN|093|Meeker|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|50.0000000000|2585.0000000000
2002|27|MN|093|Meeker|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|00||28.5000000000|-1144.0000000000
2002|27|MN|093|Meeker|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|05|MAY|153.6800000000|2460.0000000000
2002|27|MN|093|Meeker|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|188.3000000000|-2209.0000000000
2002|27|MN|093|Meeker|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|55.4600000000|1029.2000000000
2002|27|MN|093|Meeker|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|10|OCT|99.6000000000|2211.0000000000
2002|27|MN|093|Meeker|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|52.6400000000|976.8000000000
2002|27|MN|093|Meeker|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|61.5500000000|985.0000000000
2002|27|MN|093|Meeker|0041|CORN|90||H|93|Wildlife|09|SEP|25.7000000000|1411.0000000000
2002|27|MN|093|Meeker|0062|HYBRID CORN SEED|55||H|51|Flood|06|JUN|37.3000000000|6660.5000000000
2002|27|MN|093|Meeker|0062|HYBRID CORN SEED|55||H|81|Plant Disease|08|AUG|37.3000000000|6660.5000000000
2002|27|MN|095|Mille Lacs|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|165.7000000000|9193.0000000000
2002|27|MN|095|Mille Lacs|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|06|JUN|32.7000000000|303.0000000000
2002|27|MN|095|Mille Lacs|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|40.0000000000|2550.0000000000
2002|27|MN|095|Mille Lacs|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|12|DEC|86.7200000000|5046.4000000000
2002|27|MN|095|Mille Lacs|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|07|JUL|52.8000000000|511.0000000000
2002|27|MN|095|Mille Lacs|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|211.5000000000|14901.0000000000
2002|27|MN|095|Mille Lacs|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|51.3000000000|1028.0000000000
2002|27|MN|095|Mille Lacs|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|72.0000000000|1337.0000000000
2002|27|MN|095|Mille Lacs|0041|CORN|90||H|44|Cold Wet Weather|12|DEC|21.6800000000|1261.6000000000
2002|27|MN|097|Morrison|0041|CORN|90||UH|21|Hail|06|JUN|8.3000000000|548.5000000000
2002|27|MN|097|Morrison|0041|CORN|44||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|33.5000000000|3031.0000000000
2002|27|MN|097|Morrison|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|102.9000000000|4547.4000000000
2002|27|MN|097|Morrison|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|07|JUL|181.1700000000|9438.5000000000
2002|27|MN|097|Morrison|0041|CORN|44||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|90.0000000000|11011.0000000000
2002|27|MN|097|Morrison|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|3.0000000000|-138.6000000000
2002|27|MN|097|Morrison|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|162.6000000000|6742.0000000000
2002|27|MN|097|Morrison|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|56.4000000000|3052.5000000000
2002|27|MN|097|Morrison|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|06|JUN|48.0000000000|3338.0000000000
2002|27|MN|097|Morrison|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|05|MAY|270.8000000000|4332.0000000000
2002|27|MN|097|Morrison|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|10.8000000000|814.8000000000
2002|27|MN|097|Morrison|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|05|MAY|70.6000000000|1606.0000000000
2002|27|MN|097|Morrison|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|08|AUG|15.2000000000|1230.8000000000
2002|27|MN|097|Morrison|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|131.0000000000|2431.0000000000
2002|27|MN|097|Morrison|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|08|AUG|172.9300000000|7034.1000000000
2002|27|MN|097|Morrison|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|24.0000000000|959.0000000000
2002|27|MN|097|Morrison|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|56.4000000000|3052.5000000000
2002|27|MN|097|Morrison|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|07|JUL|63.7000000000|9381.0000000000
2002|27|MN|097|Morrison|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|141.3000000000|2163.0000000000
2002|27|MN|097|Morrison|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|111.9000000000|2078.0000000000
2002|27|MN|097|Morrison|0041|CORN|90||UH|61|Wind/Excess Wind|07|JUL|24.9000000000|1645.5000000000
2002|27|MN|099|Mower|0041|CORN|25||H|11|Drought|09|SEP|44.7000000000|987.0000000000
2002|27|MN|099|Mower|0041|CORN|25||UH|11|Drought|07|JUL|71.0000000000|6711.0000000000
2002|27|MN|099|Mower|0041|CORN|90||H|11|Drought|07|JUL|20.0000000000|1657.0000000000
2002|27|MN|099|Mower|0041|CORN|25||H|11|Drought|07|JUL|795.5400000000|51379.8000000000
2002|27|MN|099|Mower|0041|CORN|25||H|21|Hail|06|JUN|12.0600000000|838.2000000000
2002|27|MN|099|Mower|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|04|APR|345.3700000000|6410.0000000000
2002|27|MN|099|Mower|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|100.1500000000|1859.2400000000
2002|27|MN|099|Mower|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|115.1000000000|2136.0000000000
2002|27|MN|099|Mower|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|05|MAY|803.5000000000|1600.0000000000
2002|27|MN|099|Mower|0041|CORN|25||R|43|Cold Winter|05|MAY|29.5800000000|548.7600000000
2002|27|MN|099|Mower|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|133.2000000000|2472.0000000000
2002|27|MN|099|Mower|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|895.6000000000|16623.0000000000
2002|27|MN|099|Mower|0041|CORN|44||R|44|Cold Wet Weather|04|APR|143.0000000000|2652.3000000000
2002|27|MN|099|Mower|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|264.9900000000|4240.0000000000
2002|27|MN|099|Mower|0041|CORN|25||R|44|Cold Wet Weather|04|APR|51.9300000000|963.0000000000
2002|27|MN|099|Mower|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|53.3000000000|1061.0000000000
2002|27|MN|099|Mower|0041|CORN|25||UH|61|Wind/Excess Wind|07|JUL|36.8000000000|6099.0000000000
2002|27|MN|099|Mower|0041|CORN|25||UH|71|Insects|08|AUG|9.0000000000|2232.0000000000
2002|27|MN|099|Mower|0041|CORN|25||H|71|Insects|08|AUG|28.0000000000|1339.0000000000
2002|27|MN|099|Mower|0041|CORN|25||R|71|Insects|05|MAY|32.8000000000|130.0000000000
2002|27|MN|099|Mower|0041|CORN|44||R|99|"Other (Snow,Lightning,etc)"|05|MAY|23.1000000000|428.7000000000
2002|27|MN|099|Mower|0042|SWEET CORN|90||UH|12|Heat|08|AUG|109.0000000000|28282.0000000000
2002|27|MN|099|Mower|0042|SWEET CORN|90||H|12|Heat|09|SEP|278.8000000000|38247.0000000000
2002|27|MN|099|Mower|0042|SWEET CORN|90||UH|12|Heat|09|SEP|344.5000000000|66742.0000000000
2002|27|MN|099|Mower|0042|SWEET CORN|90||H|12|Heat|08|AUG|162.4000000000|20391.0000000000
2002|27|MN|099|Mower|0042|SWEET CORN|90||UH|12|Heat|07|JUL|152.0000000000|35948.0000000000
2002|27|MN|099|Mower|0042|SWEET CORN|90||H|12|Heat|07|JUL|88.9000000000|12989.0000000000
2002|27|MN|101|Murray|0041|CORN|25||H|01|Decline in Price|12|DEC|6.5750000000|506.7500000000
2002|27|MN|101|Murray|0041|CORN|25||UH|01|Decline in Price|12|DEC|4.2700000000|914.1500000000
2002|27|MN|101|Murray|0041|CORN|25||H|11|Drought|10|OCT|210.3800000000|5301.0000000000
2002|27|MN|101|Murray|0041|CORN|44||H|11|Drought|00||40.0000000000|-2611.0000000000
2002|27|MN|101|Murray|0041|CORN|90||H|11|Drought|08|AUG|75.5000000000|1822.0000000000
2002|27|MN|101|Murray|0041|CORN|90||UH|11|Drought|09|SEP|43.6000000000|1901.0000000000
2002|27|MN|101|Murray|0041|CORN|44||UH|11|Drought|08|AUG|73.8000000000|4128.0000000000
2002|27|MN|101|Murray|0041|CORN|25||H|11|Drought|05|MAY|11.7600000000|803.0000000000
2002|27|MN|101|Murray|0041|CORN|25||H|11|Drought|08|AUG|10.8500000000|92.5000000000
2002|27|MN|101|Murray|0041|CORN|25||H|11|Drought|12|DEC|687.4000000000|47514.0000000000
2002|27|MN|101|Murray|0041|CORN|25||UH|11|Drought|07|JUL|214.5000000000|14992.0000000000
2002|27|MN|101|Murray|0041|CORN|44||H|11|Drought|07|JUL|153.4250000000|5983.0000000000
2002|27|MN|101|Murray|0041|CORN|44||UH|11|Drought|09|SEP|7.4000000000|1461.0000000000
2002|27|MN|101|Murray|0041|CORN|25||H|11|Drought|11|NOV|223.0000000000|15103.0000000000
2002|27|MN|101|Murray|0041|CORN|90||H|11|Drought|07|JUL|8.8000000000|329.0000000000
2002|27|MN|101|Murray|0041|CORN|25||H|11|Drought|07|JUL|1450.7800000000|115423.0000000000
2002|27|MN|101|Murray|0041|CORN|25||UH|11|Drought|05|MAY|12.4800000000|2649.6000000000
2002|27|MN|101|Murray|0041|CORN|44||H|11|Drought|09|SEP|216.3600000000|8024.0000000000
2002|27|MN|101|Murray|0041|CORN|44||UH|11|Drought|07|JUL|60.0000000000|4354.0000000000
2002|27|MN|101|Murray|0041|CORN|90||H|11|Drought|09|SEP|86.0000000000|3301.0000000000
2002|27|MN|101|Murray|0041|CORN|90||H|11|Drought|10|OCT|97.6000000000|2263.0000000000
2002|27|MN|101|Murray|0041|CORN|90||UH|11|Drought|08|AUG|72.6000000000|6113.0000000000
2002|27|MN|101|Murray|0041|CORN|90||H|11|Drought|11|NOV|38.0000000000|3856.0000000000
2002|27|MN|101|Murray|0041|CORN|25||H|21|Hail|07|JUL|127.0000000000|6052.0000000000
2002|27|MN|101|Murray|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|210.4000000000|3904.0000000000
2002|27|MN|101|Murray|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|17.6000000000|1770.0000000000
2002|27|MN|101|Murray|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|06|JUN|30.0000000000|557.0000000000
2002|27|MN|101|Murray|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|06|JUN|28.0000000000|448.0000000000
2002|27|MN|101|Murray|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|06|JUN|44.0000000000|817.0000000000
2002|27|MN|101|Murray|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|05|MAY|50.0000000000|800.0000000000
2002|27|MN|101|Murray|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|362.3200000000|5797.0000000000
2002|27|MN|101|Murray|0041|CORN|25||R|44|Cold Wet Weather|04|APR|50.0000000000|928.0000000000
2002|27|MN|101|Murray|0041|CORN|25||UH|44|Cold Wet Weather|05|MAY|71.2500000000|15271.2500000000
2002|27|MN|101|Murray|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|903.7300000000|16770.0000000000
2002|27|MN|101|Murray|0041|CORN|44||R|44|Cold Wet Weather|06|JUN|20.0000000000|371.0000000000
2002|27|MN|101|Murray|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|114.7000000000|2129.0000000000
2002|27|MN|101|Murray|0041|CORN|25||UH|61|Wind/Excess Wind|08|AUG|66.1000000000|3063.0000000000
2002|27|MN|101|Murray|0041|CORN|44||H|61|Wind/Excess Wind|07|JUL|19.8750000000|773.0000000000
2002|27|MN|101|Murray|0041|CORN|25||H|61|Wind/Excess Wind|09|SEP|69.2000000000|2945.0000000000
2002|27|MN|101|Murray|0041|CORN|90||H|61|Wind/Excess Wind|07|JUL|55.5000000000|1874.0000000000
2002|27|MN|101|Murray|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|593.9350000000|24348.7500000000
2002|27|MN|101|Murray|0041|CORN|25||H|99|"Other (Snow,Lightning,etc)"|08|AUG|149.6000000000|5458.0000000000
2002|27|MN|103|Nicollet|0041|CORN|44||H|11|Drought|06|JUN|9.0000000000|652.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||H|11|Drought|07|JUL|249.3000000000|15696.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||R|11|Drought|05|MAY|97.0000000000|1800.0000000000
2002|27|MN|103|Nicollet|0041|CORN|90||H|11|Drought|07|JUL|76.9000000000|6187.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|05|MAY|163.4000000000|857.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|145.4000000000|6408.0000000000
2002|27|MN|103|Nicollet|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|32.0000000000|2257.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|11|NOV|187.5000000000|16717.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|24.0000000000|445.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|318.0000000000|33352.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|10|OCT|30.6000000000|559.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|06|JUN|115.5000000000|2143.0000000000
2002|27|MN|103|Nicollet|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|27.0000000000|501.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||R|44|Cold Wet Weather|04|APR|10.5000000000|195.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|436.8320000000|8107.9500000000
2002|27|MN|103|Nicollet|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|109.0000000000|1744.0000000000
2002|27|MN|103|Nicollet|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|86.1000000000|1599.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||H|61|Wind/Excess Wind|08|AUG|113.7000000000|7037.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|55.0000000000|4184.0000000000
2002|27|MN|103|Nicollet|0041|CORN|44||H|61|Wind/Excess Wind|06|JUN|57.5000000000|2133.0000000000
2002|27|MN|103|Nicollet|0041|CORN|44||H|61|Wind/Excess Wind|09|SEP|55.3000000000|1449.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||UH|61|Wind/Excess Wind|08|AUG|47.8000000000|5378.0000000000
2002|27|MN|103|Nicollet|0041|CORN|44||H|61|Wind/Excess Wind|07|JUL|61.0000000000|2992.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||UH|61|Wind/Excess Wind|07|JUL|30.0000000000|2018.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||R|71|Insects|04|APR|22.0000000000|408.0000000000
2002|27|MN|103|Nicollet|0041|CORN|25||R|71|Insects|05|MAY|42.4680000000|789.0500000000
2002|27|MN|103|Nicollet|0041|CORN|90||UH|93|Wildlife|08|AUG|6.7000000000|1088.0000000000
2002|27|MN|103|Nicollet|0042|SWEET CORN|90||UH|12|Heat|09|SEP|37.7550000000|8375.4000000000
2002|27|MN|103|Nicollet|0042|SWEET CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|9.6000000000|2118.0000000000
2002|27|MN|103|Nicollet|0042|SWEET CORN|90||UH|31|Excess Moisture/Precipitation/Rain|09|SEP|32.1450000000|7002.6000000000
2002|27|MN|103|Nicollet|0042|SWEET CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|149.6000000000|3917.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||H|01|Decline in Price|12|DEC|23.1550000000|1525.3000000000
2002|27|MN|105|Nobles|0041|CORN|25||UH|11|Drought|06|JUN|308.3000000000|53170.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||UH|11|Drought|09|SEP|163.6000000000|25766.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||R|11|Drought|07|JUL|25.0000000000|464.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||UH|11|Drought|08|AUG|140.5000000000|19109.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||H|11|Drought|06|JUN|99.6000000000|2061.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||H|11|Drought|09|SEP|36.0000000000|3075.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||H|11|Drought|07|JUL|4682.6500000000|278620.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||H|11|Drought|11|NOV|428.0000000000|27463.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||UH|11|Drought|07|JUL|422.5000000000|43682.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||H|11|Drought|12|DEC|593.0000000000|24170.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||UH|11|Drought|08|AUG|261.2000000000|26684.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||H|11|Drought|04|APR|56.2000000000|3524.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||H|11|Drought|07|JUL|450.5000000000|18572.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||H|11|Drought|11|NOV|128.2000000000|3539.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||UH|11|Drought|10|OCT|45.6000000000|2311.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||H|11|Drought|01|JAN|99.2000000000|3929.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||UH|11|Drought|07|JUL|656.7800000000|96387.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||UH|11|Drought|06|JUN|168.2000000000|16576.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||UH|11|Drought|09|SEP|202.5000000000|26579.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||H|11|Drought|08|AUG|90.6000000000|1418.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||H|11|Drought|12|DEC|310.9000000000|11791.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||H|11|Drought|08|AUG|1405.3000000000|88480.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||H|11|Drought|08|AUG|169.6000000000|6876.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||H|11|Drought|12|DEC|42.5000000000|2026.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||H|11|Drought|10|OCT|101.3000000000|4575.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||H|11|Drought|10|OCT|1326.9000000000|79727.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||H|11|Drought|11|NOV|737.0000000000|25387.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||H|11|Drought|07|JUL|1157.8400000000|66786.6000000000
2002|27|MN|105|Nobles|0041|CORN|25||UH|11|Drought|10|OCT|60.0000000000|2041.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||UH|11|Drought|08|AUG|578.6000000000|36553.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||H|11|Drought|06|JUN|1502.6450000000|83623.7000000000
2002|27|MN|105|Nobles|0041|CORN|25||H|11|Drought|09|SEP|1277.5820000000|125718.8000000000
2002|27|MN|105|Nobles|0041|CORN|44||H|11|Drought|06|JUN|217.3000000000|15634.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||H|11|Drought|09|SEP|964.3400000000|50640.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||H|11|Drought|10|OCT|81.5600000000|4433.4000000000
2002|27|MN|105|Nobles|0041|CORN|90||UH|11|Drought|06|JUN|22.0000000000|2644.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||UH|11|Drought|09|SEP|111.8000000000|8304.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||UH|11|Drought|07|JUL|693.4500000000|51381.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||H|12|Heat|09|SEP|22.8280000000|4061.2000000000
2002|27|MN|105|Nobles|0041|CORN|44||H|12|Heat|09|SEP|76.1600000000|3848.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||H|12|Heat|10|OCT|30.0400000000|545.6000000000
2002|27|MN|105|Nobles|0041|CORN|90||H|21|Hail|06|JUN|47.3400000000|3404.4000000000
2002|27|MN|105|Nobles|0041|CORN|25||H|21|Hail|08|AUG|38.0000000000|2584.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|67.6200000000|813.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||UH|43|Cold Winter|05|MAY|50.0000000000|4630.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||H|43|Cold Winter|05|MAY|37.7000000000|-1346.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||R|43|Cold Winter|05|MAY|25.8000000000|479.0000000000
2002|27|MN|105|Nobles|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|235.5500000000|3621.0000000000
2002|27|MN|105|Nobles|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|1499.9300000000|27840.0000000000
2002|27|MN|105|Nobles|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|419.1000000000|5872.0000000000
2002|27|MN|107|Norman|0041|CORN|25||H|21|Hail|06|JUN|67.2500000000|4857.5000000000
2002|27|MN|107|Norman|0041|CORN|90||H|21|Hail|07|JUL|291.3000000000|12065.0000000000
2002|27|MN|107|Norman|0041|CORN|25||H|21|Hail|08|AUG|64.1500000000|6209.5000000000
2002|27|MN|107|Norman|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|873.5000000000|94788.0000000000
2002|27|MN|107|Norman|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|06|JUN|462.1000000000|17550.0000000000
2002|27|MN|107|Norman|0041|CORN|44||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|179.0000000000|22574.0000000000
2002|27|MN|107|Norman|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|67.3000000000|11105.0000000000
2002|27|MN|107|Norman|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|193.3000000000|8983.9000000000
2002|27|MN|107|Norman|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|310.0000000000|13211.0000000000
2002|27|MN|107|Norman|0041|CORN|44||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|40.0000000000|2298.0000000000
2002|27|MN|107|Norman|0041|CORN|44||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|150.5000000000|23302.0000000000
2002|27|MN|107|Norman|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|485.2000000000|35902.0000000000
2002|27|MN|107|Norman|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|08|AUG|131.4000000000|11067.0000000000
2002|27|MN|107|Norman|0041|CORN|25||PT|31|Excess Moisture/Precipitation/Rain|05|MAY|8.5000000000|984.0000000000
2002|27|MN|107|Norman|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|195.0000000000|35429.0000000000
2002|27|MN|107|Norman|0041|CORN|44||UH|31|Excess Moisture/Precipitation/Rain|05|MAY|80.0000000000|6552.0000000000
2002|27|MN|107|Norman|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|07|JUL|328.7000000000|16227.0000000000
2002|27|MN|107|Norman|0041|CORN|90||UH|31|Excess Moisture/Precipitation/Rain|07|JUL|34.0000000000|1895.0000000000
2002|27|MN|107|Norman|0041|CORN|90||UH|51|Flood|06|JUN|123.5000000000|6927.1000000000
2002|27|MN|107|Norman|0041|CORN|44||UH|51|Flood|06|JUN|15.5800000000|1512.0000000000
2002|27|MN|107|Norman|0041|CORN|25||UH|51|Flood|06|JUN|31.2100000000|4380.0000000000
2002|27|MN|109|Olmsted|0041|CORN|25||UH|01|Decline in Price|12|DEC|2.5500000000|356.9000000000
2002|27|MN|109|Olmsted|0041|CORN|44||H|11|Drought|07|JUL|136.7000000000|16233.0000000000
2002|27|MN|109|Olmsted|0041|CORN|25||H|11|Drought|07|JUL|68.9000000000|7008.0000000000
2002|27|MN|109|Olmsted|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|17.1600000000|832.8000000000
2002|27|MN|109|Olmsted|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|198.2000000000|20380.0000000000
2002|27|MN|109|Olmsted|0041|CORN|25||R|44|Cold Wet Weather|04|APR|20.7760000000|385.1400000000
2002|27|MN|109|Olmsted|0041|CORN|44||R|44|Cold Wet Weather|05|MAY|120.6500000000|2240.0000000000
2002|27|MN|109|Olmsted|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|59.0000000000|1095.0000000000
2002|27|MN|109|Olmsted|0041|CORN|44||R|44|Cold Wet Weather|04|APR|10.6500000000|198.0000000000
2002|27|MN|109|Olmsted|0041|CORN|25||H|44|Cold Wet Weather|05|MAY|74.6000000000|5477.0000000000
2002|27|MN|109|Olmsted|0041|CORN|90||R|44|Cold Wet Weather|05|MAY|12.0000000000|192.0000000000
