year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2008|27|MN|099|Mower|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|185.0900000000|7258.0000000000
2008|27|MN|099|Mower|0041|CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|54.7200000000|2021.8000000000
2008|27|MN|099|Mower|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|80.7000000000|14525.0000000000
2008|27|MN|099|Mower|0041|CORN|25||UH|44|Cold Wet Weather|05|MAY|29.4000000000|4110.6100000000
2008|27|MN|099|Mower|0041|CORN|25||H|44|Cold Wet Weather|05|MAY|16.2190000000|-2116.3100000000
2008|27|MN|099|Mower|0041|CORN|25||UH|44|Cold Wet Weather|04|APR|37.3320000000|10639.6200000000
2008|27|MN|099|Mower|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|285.0000000000|12313.0000000000
2008|27|MN|099|Mower|0041|CORN|25||R|51|Flood|06|JUN|39.0000000000|1685.0000000000
2008|27|MN|099|Mower|0041|CORN|25||UH|51|Flood|06|JUN|8.0000000000|1705.0000000000
2008|27|MN|099|Mower|0041|CORN|25||H|51|Flood|06|JUN|169.4500000000|25533.0000000000
2008|27|MN|099|Mower|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|04|APR|1737.0000000000|275022.0000000000
2008|27|MN|099|Mower|0041|CORN|25||H|99|"Other (Snow,Lightning,etc)"|08|AUG|141.6000000000|145.0000000000
2008|27|MN|099|Mower|0042|SWEET CORN|90||UB|12|Heat|08|AUG|222.0000000000|85311.0000000000
2008|27|MN|099|Mower|0042|SWEET CORN|90||H|12|Heat|07|JUL|47.3000000000|549.0000000000
2008|27|MN|099|Mower|0042|SWEET CORN|90||H|12|Heat|08|AUG|229.0000000000|10818.0000000000
2008|27|MN|099|Mower|0042|SWEET CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|285.0000000000|26334.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|01|Decline in Price|07|JUL|372.7800000000|26044.0000000000
2008|27|MN|101|Murray|0041|CORN|25||UH|01|Decline in Price|10|OCT|81.4600000000|4823.0000000000
2008|27|MN|101|Murray|0041|CORN|44||H|01|Decline in Price|09|SEP|736.1000000000|67164.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|01|Decline in Price|08|AUG|3081.5400000000|192166.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|01|Decline in Price|11|NOV|7372.3400000000|425752.3000000000
2008|27|MN|101|Murray|0041|CORN|25||UH|01|Decline in Price|11|NOV|248.5000000000|25103.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|01|Decline in Price|01|JAN|128.9000000000|794.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|01|Decline in Price|10|OCT|3444.0000000000|209109.5000000000
2008|27|MN|101|Murray|0041|CORN|44||H|01|Decline in Price|11|NOV|293.8200000000|5535.0000000000
2008|27|MN|101|Murray|0041|CORN|44||UH|01|Decline in Price|09|SEP|70.0000000000|-3545.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|01|Decline in Price|12|DEC|5870.9100000000|433700.5000000000
2008|27|MN|101|Murray|0041|CORN|25||H|01|Decline in Price|06|JUN|490.2000000000|49323.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|01|Decline in Price|09|SEP|1677.3800000000|112190.5000000000
2008|27|MN|101|Murray|0041|CORN|44||UH|01|Decline in Price|10|OCT|34.5000000000|9088.0000000000
2008|27|MN|101|Murray|0041|CORN|25||UH|01|Decline in Price|09|SEP|94.8000000000|9925.0000000000
2008|27|MN|101|Murray|0041|CORN|44||H|01|Decline in Price|10|OCT|69.9000000000|-4250.0000000000
2008|27|MN|101|Murray|0041|CORN|25||UH|01|Decline in Price|12|DEC|124.2000000000|1848.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|11|Drought|07|JUL|248.2000000000|12200.0000000000
2008|27|MN|101|Murray|0041|CORN|25||UH|11|Drought|08|AUG|89.4000000000|3415.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|11|Drought|10|OCT|71.3500000000|10244.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|11|Drought|09|SEP|240.5700000000|26901.0000000000
2008|27|MN|101|Murray|0041|CORN|25||UH|11|Drought|07|JUL|17.0000000000|4330.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|11|Drought|08|AUG|840.9000000000|91551.2000000000
2008|27|MN|101|Murray|0041|CORN|25||H|11|Drought|12|DEC|271.9000000000|18796.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|11|Drought|11|NOV|67.5000000000|2373.0000000000
2008|27|MN|101|Murray|0041|CORN|25||UH|11|Drought|09|SEP|47.7000000000|13742.0000000000
2008|27|MN|101|Murray|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|50.0000000000|2160.0000000000
2008|27|MN|101|Murray|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|06|JUN|118.9800000000|5141.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|46.8000000000|-5081.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|09|SEP|51.7000000000|10959.0000000000
2008|27|MN|101|Murray|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|33.8000000000|19150.0000000000
2008|27|MN|101|Murray|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|04|APR|107.3600000000|11949.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|61|Wind/Excess Wind|09|SEP|109.5000000000|19978.0000000000
2008|27|MN|101|Murray|0041|CORN|25||H|99|"Other (Snow,Lightning,etc)"|08|AUG|211.6000000000|25557.0000000000
2008|27|MN|103|Nicollet|0041|CORN|44||H|01|Decline in Price|09|SEP|155.0000000000|8903.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|01|Decline in Price|11|NOV|2342.5400000000|172848.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||UH|01|Decline in Price|10|OCT|129.4000000000|7690.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|01|Decline in Price|08|AUG|1952.6000000000|172256.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|01|Decline in Price|12|DEC|5214.2800000000|419945.0000000000
2008|27|MN|103|Nicollet|0041|CORN|44||H|01|Decline in Price|11|NOV|3782.0000000000|433650.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|01|Decline in Price|07|JUL|121.4000000000|4538.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|01|Decline in Price|09|SEP|430.2900000000|22575.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|01|Decline in Price|10|OCT|3094.9500000000|280353.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||UH|01|Decline in Price|07|JUL|40.0000000000|3336.0000000000
2008|27|MN|103|Nicollet|0041|CORN|44||H|01|Decline in Price|10|OCT|2456.5000000000|241171.0000000000
2008|27|MN|103|Nicollet|0041|CORN|44||UH|01|Decline in Price|09|SEP|45.0000000000|7100.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|01|Decline in Price|02|FEB|111.0000000000|5288.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||UH|01|Decline in Price|11|NOV|25.0000000000|4939.0000000000
2008|27|MN|103|Nicollet|0041|CORN|44||H|01|Decline in Price|12|DEC|107.5000000000|3568.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|01|Decline in Price|06|JUN|289.3000000000|13010.5000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|01|Decline in Price|01|JAN|72.0000000000|2081.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||UH|11|Drought|10|OCT|27.0000000000|5786.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||UH|11|Drought|08|AUG|71.0000000000|8944.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||UH|11|Drought|07|JUL|17.0000000000|-4080.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|11|Drought|08|AUG|3412.0800000000|333910.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|11|Drought|10|OCT|44.3800000000|9970.0000000000
2008|27|MN|103|Nicollet|0041|CORN|44||H|11|Drought|08|AUG|288.0000000000|20037.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|11|Drought|07|JUL|445.8000000000|49912.0000000000
2008|27|MN|103|Nicollet|0041|CORN|44||H|11|Drought|07|JUL|2208.8000000000|140305.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|11|Drought|09|SEP|28.0000000000|3260.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|11|NOV|290.1000000000|66046.0000000000
2008|27|MN|103|Nicollet|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|14.9000000000|3549.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|11|NOV|85.0000000000|33414.0000000000
2008|27|MN|103|Nicollet|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|05|MAY|23.0000000000|874.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|06|JUN|63.0000000000|2722.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|116.0000000000|5011.0000000000
2008|27|MN|103|Nicollet|0041|CORN|25||H|61|Wind/Excess Wind|07|JUL|69.0000000000|4095.5000000000
2008|27|MN|103|Nicollet|0042|SWEET CORN|90||UH|12|Heat|09|SEP|40.0000000000|17532.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||UH|01|Decline in Price|12|DEC|156.1900000000|8322.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|01|Decline in Price|06|JUN|35.5000000000|702.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|01|Decline in Price|09|SEP|2217.1000000000|138026.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|01|Decline in Price|01|JAN|618.3500000000|35757.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|01|Decline in Price|10|OCT|5754.9800000000|417134.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||UH|01|Decline in Price|09|SEP|91.7000000000|26808.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|01|Decline in Price|12|DEC|5905.0600000000|317412.0000000000
2008|27|MN|105|Nobles|0041|CORN|44||H|01|Decline in Price|07|JUL|49.6000000000|6050.8000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|01|Decline in Price|08|AUG|2228.8600000000|156383.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|01|Decline in Price|11|NOV|7380.6980000000|516373.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||UH|01|Decline in Price|08|AUG|228.8000000000|6441.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||UH|01|Decline in Price|11|NOV|44.7000000000|2869.2000000000
2008|27|MN|105|Nobles|0041|CORN|90||H|11|Drought|08|AUG|39.4000000000|4655.0000000000
2008|27|MN|105|Nobles|0041|CORN|90||UH|11|Drought|08|AUG|9.0000000000|-613.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|11|Drought|07|JUL|421.3000000000|28432.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|11|Drought|11|NOV|18.6160000000|1281.2000000000
2008|27|MN|105|Nobles|0041|CORN|25||UH|11|Drought|08|AUG|151.6000000000|32977.8000000000
2008|27|MN|105|Nobles|0041|CORN|25||UH|11|Drought|11|NOV|1.6000000000|116.0000000000
2008|27|MN|105|Nobles|0041|CORN|44||H|11|Drought|08|AUG|66.1000000000|14322.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|11|Drought|08|AUG|5431.6060000000|375880.8000000000
2008|27|MN|105|Nobles|0041|CORN|44||UH|11|Drought|08|AUG|5.0000000000|1058.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|12|Heat|05|MAY|27.4400000000|9236.4000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|21|Hail|06|JUN|229.1000000000|18234.8000000000
2008|27|MN|105|Nobles|0041|CORN|25||UH|21|Hail|06|JUN|4.0000000000|2388.8000000000
2008|27|MN|105|Nobles|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|51.0000000000|28379.2000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|442.0900000000|69611.2000000000
2008|27|MN|105|Nobles|0041|CORN|44||H|31|Excess Moisture/Precipitation/Rain|05|MAY|74.4000000000|9076.2000000000
2008|27|MN|105|Nobles|0041|CORN|90||R|31|Excess Moisture/Precipitation/Rain|06|JUN|69.0000000000|2622.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|06|JUN|182.0000000000|7864.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||R|31|Excess Moisture/Precipitation/Rain|05|MAY|109.5000000000|4730.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|05|MAY|41.1600000000|13854.6000000000
2008|27|MN|105|Nobles|0041|CORN|25||R|44|Cold Wet Weather|06|JUN|21.5000000000|929.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|92.9000000000|4013.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||R|51|Flood|06|JUN|23.0000000000|994.0000000000
2008|27|MN|105|Nobles|0041|CORN|25||UH|99|"Other (Snow,Lightning,etc)"|09|SEP|175.0000000000|7965.0000000000
2008|27|MN|107|Norman|0041|CORN|25||H|01|Decline in Price|06|JUN|59.0000000000|16413.0000000000
2008|27|MN|107|Norman|0041|CORN|25||H|01|Decline in Price|12|DEC|668.3000000000|66863.0000000000
2008|27|MN|107|Norman|0041|CORN|25||UH|01|Decline in Price|07|JUL|10.0000000000|4649.0000000000
2008|27|MN|107|Norman|0041|CORN|25||UH|01|Decline in Price|11|NOV|13.3000000000|5403.0000000000
2008|27|MN|107|Norman|0041|CORN|25||UH|01|Decline in Price|12|DEC|5.0000000000|1280.0000000000
2008|27|MN|107|Norman|0041|CORN|25||H|01|Decline in Price|11|NOV|1727.8000000000|116560.0000000000
2008|27|MN|107|Norman|0041|CORN|25||H|01|Decline in Price|10|OCT|211.7500000000|7427.5000000000
2008|27|MN|107|Norman|0041|CORN|25||H|01|Decline in Price|07|JUL|434.5500000000|27254.5000000000
2008|27|MN|107|Norman|0041|CORN|25||H|21|Hail|06|JUN|170.0000000000|10513.0000000000
2008|27|MN|107|Norman|0041|CORN|25||H|21|Hail|07|JUL|1459.5000000000|277196.0000000000
2008|27|MN|107|Norman|0041|CORN|25||UH|21|Hail|07|JUL|75.0000000000|28096.0000000000
2008|27|MN|107|Norman|0041|CORN|90||UH|21|Hail|07|JUL|75.0000000000|20709.0000000000
2008|27|MN|107|Norman|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|10|OCT|57.4000000000|6056.0000000000
2008|27|MN|107|Norman|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|07|JUL|80.5000000000|11602.5000000000
2008|27|MN|107|Norman|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|06|JUN|230.9000000000|27151.5000000000
2008|27|MN|107|Norman|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|09|SEP|70.4800000000|-480.0000000000
2008|27|MN|107|Norman|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|10|OCT|235.3000000000|22301.0000000000
2008|27|MN|107|Norman|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|06|JUN|2.0000000000|290.0000000000
2008|27|MN|107|Norman|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|09|SEP|50.0000000000|5279.0000000000
2008|27|MN|107|Norman|0041|CORN|25||H|44|Cold Wet Weather|11|NOV|36.0000000000|483.6000000000
2008|27|MN|107|Norman|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|306.4000000000|13235.0000000000
2008|27|MN|107|Norman|0041|CORN|25||H|44|Cold Wet Weather|07|JUL|24.0000000000|322.4000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|01|Decline in Price|11|NOV|4126.1000000000|351787.9500000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|01|Decline in Price|08|AUG|753.6500000000|88072.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|01|Decline in Price|12|DEC|4363.4100000000|282334.6000000000
2008|27|MN|109|Olmsted|0041|CORN|44||UH|01|Decline in Price|09|SEP|16.0000000000|-113.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||UH|01|Decline in Price|09|SEP|185.0000000000|9560.5000000000
2008|27|MN|109|Olmsted|0041|CORN|25||UH|01|Decline in Price|10|OCT|257.1000000000|16949.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||H|01|Decline in Price|08|AUG|384.8600000000|18857.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||H|01|Decline in Price|12|DEC|1049.2000000000|132243.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|01|Decline in Price|07|JUL|623.4000000000|47779.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||UH|01|Decline in Price|08|AUG|100.6000000000|4800.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||UH|01|Decline in Price|12|DEC|79.0000000000|2079.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||H|01|Decline in Price|09|SEP|124.7000000000|8539.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||H|01|Decline in Price|11|NOV|686.2950000000|33284.2000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|01|Decline in Price|02|FEB|89.1000000000|9229.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|01|Decline in Price|09|SEP|4025.3900000000|329798.5000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|01|Decline in Price|10|OCT|5040.1100000000|349173.5000000000
2008|27|MN|109|Olmsted|0041|CORN|44||UH|01|Decline in Price|08|AUG|18.6000000000|-1065.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|01|Decline in Price|01|JAN|201.6600000000|17715.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||UH|01|Decline in Price|11|NOV|70.6000000000|9675.5000000000
2008|27|MN|109|Olmsted|0041|CORN|44||H|01|Decline in Price|01|JAN|66.1000000000|2189.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||H|01|Decline in Price|10|OCT|1095.0000000000|60873.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|11|Drought|09|SEP|718.8800000000|91727.4000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|11|Drought|10|OCT|823.6000000000|76270.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||UH|11|Drought|08|AUG|152.5000000000|4446.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||UH|11|Drought|10|OCT|257.0000000000|22367.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||UH|11|Drought|07|JUL|57.3000000000|7292.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||UH|11|Drought|06|JUN|19.5000000000|1358.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||UH|11|Drought|08|AUG|6.8000000000|-1661.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|11|Drought|07|JUL|5534.0290000000|612276.7500000000
2008|27|MN|109|Olmsted|0041|CORN|90||H|11|Drought|11|NOV|56.2000000000|2328.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||H|11|Drought|10|OCT|247.2000000000|38514.0000000000
2008|27|MN|109|Olmsted|0041|CORN|90||H|11|Drought|05|MAY|19.1600000000|1224.8000000000
2008|27|MN|109|Olmsted|0041|CORN|90||H|11|Drought|07|JUL|62.9000000000|876.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||UH|11|Drought|07|JUL|139.6270000000|26020.5700000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|11|Drought|08|AUG|3792.3600000000|354288.8000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|11|Drought|11|NOV|241.7000000000|24132.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|11|Drought|12|DEC|68.9000000000|9853.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||H|11|Drought|07|JUL|785.4000000000|77969.0000000000
2008|27|MN|109|Olmsted|0041|CORN|90||UH|11|Drought|05|MAY|5.6000000000|390.8000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|11|Drought|06|JUN|33.7500000000|1690.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||H|11|Drought|08|AUG|1069.9000000000|83043.0000000000
2008|27|MN|109|Olmsted|0041|CORN|90||UH|11|Drought|07|JUL|62.1000000000|10113.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||UH|21|Hail|08|AUG|11.3730000000|4739.4300000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|21|Hail|05|MAY|10.8300000000|2195.1000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|21|Hail|08|AUG|38.1710000000|4635.4000000000
2008|27|MN|109|Olmsted|0041|CORN|25||UH|31|Excess Moisture/Precipitation/Rain|10|OCT|18.8000000000|4854.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|33.1000000000|10846.0000000000
2008|27|MN|109|Olmsted|0041|CORN|90||P2|31|Excess Moisture/Precipitation/Rain|05|MAY|3.0000000000|772.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||P2|31|Excess Moisture/Precipitation/Rain|06|JUN|20.2000000000|9006.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|31|Excess Moisture/Precipitation/Rain|10|OCT|66.5000000000|17245.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||R|31|Excess Moisture/Precipitation/Rain|05|MAY|27.0000000000|1166.0000000000
2008|27|MN|109|Olmsted|0041|CORN|90||UH|44|Cold Wet Weather|05|MAY|8.4000000000|586.2000000000
2008|27|MN|109|Olmsted|0041|CORN|90||H|44|Cold Wet Weather|05|MAY|28.7400000000|1837.2000000000
2008|27|MN|109|Olmsted|0041|CORN|25||R|44|Cold Wet Weather|05|MAY|495.7000000000|21411.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||H|44|Cold Wet Weather|11|NOV|85.2000000000|17844.0000000000
2008|27|MN|109|Olmsted|0041|CORN|73||FL|55|GRP/GRIP  Crops Only`|04|APR|4436.9100000000|492426.0000000000
2008|27|MN|109|Olmsted|0041|CORN|90||H|93|Wildlife|11|NOV|7.1000000000|22.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||H|93|Wildlife|08|AUG|2.2050000000|364.8000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|99|"Other (Snow,Lightning,etc)"|08|AUG|443.3000000000|15078.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||UH|99|"Other (Snow,Lightning,etc)"|09|SEP|131.6000000000|-236.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|99|"Other (Snow,Lightning,etc)"|07|JUL|25.6000000000|3803.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||H|99|"Other (Snow,Lightning,etc)"|09|SEP|86.8000000000|3058.0000000000
2008|27|MN|109|Olmsted|0041|CORN|44||UH|99|"Other (Snow,Lightning,etc)"|09|SEP|1920.1000000000|182187.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|99|"Other (Snow,Lightning,etc)"|09|SEP|242.8000000000|25256.0000000000
2008|27|MN|109|Olmsted|0041|CORN|25||H|99|"Other (Snow,Lightning,etc)"|10|OCT|455.6000000000|25980.0000000000
2008|27|MN|109|Olmsted|0042|SWEET CORN|90||H|11|Drought|07|JUL|37.0000000000|1305.0000000000
2008|27|MN|109|Olmsted|0042|SWEET CORN|90||H|11|Drought|06|JUN|41.7000000000|1242.0000000000
2008|27|MN|109|Olmsted|0042|SWEET CORN|90||H|12|Heat|07|JUL|273.0000000000|22914.0000000000
2008|27|MN|109|Olmsted|0042|SWEET CORN|90||UB|12|Heat|09|SEP|50.5680000000|16427.2500000000
2008|27|MN|109|Olmsted|0042|SWEET CORN|90||H|12|Heat|09|SEP|.3920000000|4.4100000000
2008|27|MN|109|Olmsted|0042|SWEET CORN|90||UB|31|Excess Moisture/Precipitation/Rain|06|JUN|143.0320000000|53925.7500000000
2008|27|MN|109|Olmsted|0042|SWEET CORN|90||H|31|Excess Moisture/Precipitation/Rain|06|JUN|21.4080000000|-9022.4100000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||H|01|Decline in Price|12|DEC|752.3800000000|68610.4000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||H|01|Decline in Price|10|OCT|1172.6400000000|111537.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||UH|01|Decline in Price|09|SEP|12.4000000000|2691.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||UH|01|Decline in Price|11|NOV|176.3000000000|10790.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||H|01|Decline in Price|08|AUG|154.8000000000|7554.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||H|01|Decline in Price|11|NOV|1026.0400000000|74167.6000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||UH|01|Decline in Price|12|DEC|83.3000000000|6251.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||H|01|Decline in Price|09|SEP|770.4000000000|46544.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||UH|01|Decline in Price|07|JUL|27.3000000000|5997.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|44||H|01|Decline in Price|12|DEC|84.1000000000|4878.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||H|11|Drought|12|DEC|56.9000000000|-3179.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|44||H|11|Drought|07|JUL|119.5000000000|11993.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||H|11|Drought|10|OCT|27.1000000000|8837.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||UH|11|Drought|06|JUN|5.1000000000|1486.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|90||H|11|Drought|07|JUL|1232.8500000000|105009.5000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||UH|11|Drought|12|DEC|41.9000000000|5558.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|44||UH|11|Drought|07|JUL|77.3000000000|3555.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||H|11|Drought|07|JUL|3388.9500000000|490360.3000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||UH|11|Drought|08|AUG|419.2000000000|80830.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|90||UH|11|Drought|07|JUL|3667.4500000000|369214.2000000000
2008|27|MN|111|East Otter Tail|0041|CORN|44||UH|11|Drought|08|AUG|10.4000000000|221.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|90||H|11|Drought|08|AUG|490.0500000000|62005.5000000000
2008|27|MN|111|East Otter Tail|0041|CORN|90||UH|11|Drought|10|OCT|49.3000000000|11766.0000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||H|11|Drought|08|AUG|436.0500000000|69724.5000000000
2008|27|MN|111|East Otter Tail|0041|CORN|25||UH|11|Drought|07|JUL|2601.0400000000|494735.0000000000
